# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  10 0.095 21.74 827.508
  11 0.105 21.446 871.48
  12 0.115 20.824 845.517
  13 0.125 20.506 828.98
  14 0.135 20.356 818.099
  15 0.145 20.35 808.143
  16 0.155 21.222 780.704
  17 0.165 21.566 832.764
  18 0.175 21.956 811.606
  19 0.185 21.854 807.369
  20 0.195 21.818 840.108
  21 0.205 21.578 799.122
  22 0.215 21.526 817.918
  23 0.225 21.442 817.27
  24 0.235 21.27 813.581
  25 0.245 20.432 814.132
  26 0.255 19.304 850.516
  27 0.265 19.332 869.69
  28 0.275 20.232 874.969
  29 0.285 21.134 920.923
  30 0.295 21.398 961.175
  31 0.305 21.508 964.888
  32 0.315 21.598 990.075
  33 0.325 21.798 961.914
  34 0.335 21.872 1018.16
  35 0.345 21.88 1055.01
  36 0.355 21.61 1024.94
  37 0.365 20.896 1015.28
  38 0.375 19.858 1000.05
  39 0.385 19.726 1022.99
  40 0.395 20.55 1025.89
  41 0.405 21.564 1012.06
  42 0.415 21.846 1003.95
  43 0.425 21.866 1014.13
  44 0.435 21.73 1016.94
  45 0.445 21.738 982.822
  46 0.455 21.48 1034.54
  47 0.465 21.454 1101.11
  48 0.475 20.976 1080.96
  49 0.485 20.096 1005.81
  50 0.495 19.702 1052.25
  51 0.505 19.798 1112.94
  52 0.515 20.18 1122.28
  53 0.525 20.812 1103.84
  54 0.535 21.314 1117.1
  55 0.545 21.664 1112.77
  56 0.555 21.636 1152.95
  57 0.565 21.718 1085.21
  58 0.575 21.84 1084.25
  59 0.585 21.724 1067.7
  60 0.595 21.186 1083.24
  61 0.605 20.628 1025.78
  62 0.615 20.17 1036.88
  63 0.625 20.124 1066.37
  64 0.635 20.876 1030.22
  65 0.645 21.434 994.233
  66 0.655 21.842 1035.35
  67 0.665 21.846 982.953
  68 0.675 21.764 1001.25
  69 0.685 21.576 987.596
  70 0.695 21.536 981.843
  71 0.705 21.454 978.843
  72 0.715 21.176 920.513
  73 0.725 20.162 878.844
  74 0.735 19.472 916.225
  75 0.745 19.274 880.887
  76 0.755 20.422 921.628
  77 0.765 21.154 950.806
  78 0.775 21.42 981.69
  79 0.785 21.494 952.716
  80 0.795 21.702 967.833
  81 0.805 21.72 920.423
  82 0.815 21.94 886.022
  83 0.825 21.898 864.878
  84 0.835 21.774 835.637
  85 0.845 21.264 849.969
  86 0.855 20.236 841.567
  87 0.865 20.002 805.177
  88 0.875 20.264 792.808
  89 0.885 20.942 786.321
  90 0.895 21.59 768.273
  91 0.905 21.944 774.032
  92 0.915 21.932 790.015
  93 0.925 21.878 805.779
  94 0.935 21.73 762.459
  95 0.945 21.714 765.076
  96 0.955 21.53 783.607
  97 0.965 21.402 836.263
  98 0.975 21.122 824.93
  99 0.985 20.488 779.425
  100 0.995 19.716 835.689
185000 100 2112.0000000000005
  1 0.005 19.884 752.578
  2 0.015 20.406 738.258
  3 0.025 21.216 732.108
  4 0.035 21.44 767.236
  5 0.045 21.528 815.598
  6 0.055 21.708 834.224
  7 0.065 21.698 814.496
  8 0.075 21.808 834.967
  9 0.085 21.892 827.207
  10 0.095 21.72 761.654
  11 0.105 21.18 771.116
  12 0.115 20.682 783.285
  13 0.125 20.352 795.872
  14 0.135 20.218 841.934
  15 0.145 20.892 811.385
  16 0.155 21.348 793.526
  17 0.165 21.76 800.2
  18 0.175 21.86 799.187
  19 0.185 21.856 771.26
  20 0.195 21.74 826.335
  21 0.205 21.634 837.203
  22 0.215 21.542 829.653
  23 0.225 21.504 838.965
  24 0.235 21.192 847.84
  25 0.245 20.594 873.53
  26 0.255 19.284 879.025
  27 0.265 19.264 915.697
  28 0.275 20.3 859.527
  29 0.285 21.106 912.886
  30 0.295 21.43 933.614
  31 0.305 21.362 969.425
  32 0.315 21.724 1049.07
  33 0.325 21.752 1045.63
  34 0.335 21.872 974.872
  35 0.345 21.84 1015.37
  36 0.355 21.708 987.717
  37 0.365 21.026 1051.44
  38 0.375 20.218 1071.97
  39 0.385 19.816 1082.52
  40 0.395 20.178 1081.95
  41 0.405 21.372 1028.23
  42 0.415 21.758 1031.01
  43 0.425 21.874 1021.45
  44 0.435 21.782 1002.27
  45 0.445 21.794 1003.95
  46 0.455 21.476 1047.93
  47 0.465 21.464 1032.29
  48 0.475 20.974 1055.85
  49 0.485 20.35 1077.73
  50 0.495 19.786 1059.02
  51 0.505 19.65 1080.57
  52 0.515 19.928 1083.45
  53 0.525 20.908 1077.96
  54 0.535 21.196 1118.46
  55 0.545 21.58 1109.04
  56 0.555 21.576 1107.86
  57 0.565 21.804 1069.31
  58 0.575 21.878 1007.85
  59 0.585 21.718 1038.92
  60 0.595 21.306 1022.42
  61 0.605 20.402 1077.33
  62 0.615 20.038 1038.43
  63 0.625 20.228 1057.27
  64 0.635 20.882 1033.32
  65 0.645 21.478 1009.55
  66 0.655 21.91 952.695
  67 0.665 21.774 949.044
  68 0.675 21.89 998.275
  69 0.685 21.578 993.508
  70 0.695 21.484 997.375
  71 0.705 21.508 922.106
  72 0.715 21.136 919.987
  73 0.725 20.678 906.17
  74 0.735 19.408 888.994
  75 0.745 19.254 902.112
  76 0.755 20.004 941.2
  77 0.765 21.288 896.839
  78 0.775 21.422 934.688
  79 0.785 21.356 930.997
  80 0.795 21.696 898.31
  81 0.805 21.786 960.955
  82 0.815 21.79 970.431
  83 0.825 21.946 922.829
  84 0.835 21.796 902.146
  85 0.845 21.368 891.126
  86 0.855 20.7 823.885
  87 0.865 19.854 820.46
  88 0.875 19.792 839.796
  89 0.885 20.914 847
  90 0.895 21.652 822.784
  91 0.905 21.92 806.803
  92 0.915 21.938 796.888
  93 0.925 21.854 748.287
  94 0.935 21.66 790.959
  95 0.945 21.67 806.379
  96 0.955 21.408 847.703
  97 0.965 21.338 850.429
  98 0.975 20.684 884.117
  99 0.985 19.974 848.693
  100 0.995 19.834 770.695
190000 100 2112
  1 0.005 20.014 802.961
  2 0.015 20.53 786.623
  3 0.025 21.3 772.359
  4 0.035 21.456 789.661
  5 0.045 21.542 771.569
  6 0.055 21.698 761.619
  7 0.065 21.8 768.056
  8 0.075 21.84 801.553
  9 0.085 21.834 798.558
  10 0.095 21.66 814.018
  11 0.105 21.31 754.179
  12 0.115 20.636 774.202
  13 0.125 20.186 771.246
  14 0.135 20.47 761.227
  15 0.145 20.884 769.136
  16 0.155 21.326 744.864
  17 0.165 21.672 744.739
  18 0.175 21.882 769.546
  19 0.185 21.94 790.812
  20 0.195 21.74 790.658
  21 0.205 21.608 805.703
  22 0.215 21.608 817.154
  23 0.225 21.48 864.164
  24 0.235 21.204 907.353
  25 0.245 20.516 918.485
  26 0.255 19.608 942.121
  27 0.265 19.312 927.206
  28 0.275 20.242 950.604
  29 0.285 20.884 989.734
  30 0.295 21.36 997.714
  31 0.305 21.452 1071.5
  32 0.315 21.594 998.203
  33 0.325 21.764 946.882
  34 0.335 21.814 911.6
  35 0.345 21.93 962.392
  36 0.355 21.61 932.257
  37 0.365 21.22 1009.6
  38 0.375 20.224 994.53
  39 0.385 19.876 1025.02
  40 0.395 20.158 1072.55
  41 0.405 21.294 993.422
  42 0.415 21.68 1073.56
  43 0.425 21.872 1065.2
  44 0.435 21.812 1089.37
  45 0.445 21.726 1028.44
  46 0.455 21.526 1038.41
  47 0.465 21.358 1025.57
  48 0.475 21.066 1086.49
  49 0.485 20.34 1106.11
  50 0.495 19.704 1086.18
  51 0.505 19.77 1112.99
  52 0.515 19.994 1111.16
  53 0.525 20.806 1072.74
  54 0.535 21.272 1093.73
  55 0.545 21.544 1115.51
  56 0.555 21.636 1065.18
  57 0.565 21.626 1103.65
  58 0.575 21.882 996.219
  59 0.585 21.556 1072.9
  60 0.595 21.432 980.313
  61 0.605 21.006 998.639
  62 0.615 20.306 1065.56
  63 0.625 20.074 1010.92
  64 0.635 20.69 1001.09
  65 0.645 21.142 1029.42
  66 0.655 21.808 981.35
  67 0.665 21.838 948.466
  68 0.675 21.79 936.247
  69 0.685 21.724 906.538
  70 0.695 21.55 896.481
  71 0.705 21.494 934.425
  72 0.715 21.09 932.538
  73 0.725 20.484 936.998
  74 0.735 19.762 910.991
  75 0.745 19.372 927.111
  76 0.755 20.08 959.978
  77 0.765 20.732 987.376
  78 0.775 21.402 961.796
  79 0.785 21.53 949.009
  80 0.795 21.686 922.919
  81 0.805 21.644 982.632
  82 0.815 21.86 891.801
  83 0.825 21.972 857.386
  84 0.835 21.594 853.913
  85 0.845 21.188 831.628
  86 0.855 20.006 871.652
  87 0.865 20.3 857.715
  88 0.875 20.236 902.479
  89 0.885 20.956 892.257
  90 0.895 21.724 864.546
  91 0.905 21.956 838.272
  92 0.915 21.872 863.864
  93 0.925 21.866 840.201
  94 0.935 21.598 844.064
  95 0.945 21.65 864.056
  96 0.955 21.384 877.782
  97 0.965 21.134 804.189
  98 0.975 20.59 816.14
  99 0.985 19.884 795.598
  100 0.995 19.946 779.133
195000 100 2112
  1 0.005 19.766 744.414
  2 0.015 20.528 773.624
  3 0.025 21.126 765.641
  4 0.035 21.534 782.733
  5 0.045 21.502 739.549
  6 0.055 21.61 785.034
  7 0.065 21.75 820.33
  8 0.075 21.812 815.932
  9 0.085 21.916 774.973
  10 0.095 21.798 769.18
  11 0.105 21.494 747.712
  12 0.115 20.852 800.667
  13 0.125 20.122 810.6
  14 0.135 20.244 824.335
  15 0.145 20.644 809.598
  16 0.155 21.184 837.016
  17 0.165 21.756 798.089
  18 0.175 21.864 814.943
  19 0.185 21.956 788.387
  20 0.195 21.744 780.443
  21 0.205 21.68 811.612
  22 0.215 21.538 811.681
  23 0.225 21.322 859.928
  24 0.235 21.256 824.107
  25 0.245 20.444 834.292
  26 0.255 19.458 886.948
  27 0.265 19.618 901.721
  28 0.275 20.128 938.848
  29 0.285 20.96 961.088
  30 0.295 21.252 965.025
  31 0.305 21.588 1002.73
  32 0.315 21.518 1069.5
  33 0.325 21.776 1037.83
  34 0.335 21.932 1001.38
  35 0.345 21.892 1046.77
  36 0.355 21.736 1082.04
  37 0.365 20.97 1088.45
  38 0.375 20.08 1012.73
  39 0.385 19.834 976.876
  40 0.395 20.138 986.105
  41 0.405 21.528 1014.23
  42 0.415 21.728 1004.21
  43 0.425 21.91 1029.1
  44 0.435 21.782 1072.32
  45 0.445 21.746 1085.97
  46 0.455 21.47 1114.48
  47 0.465 21.282 1100.16
  48 0.475 21.17 1079.12
  49 0.485 20.186 1108.48
  50 0.495 19.974 1104.26
  51 0.505 19.68 1096.55
  52 0.515 20.03 1080.07
  53 0.525 20.824 1064.36
  54 0.535 21.28 1054.68
  55 0.545 21.444 1034.48
  56 0.555 21.688 1006.94
  57 0.565 21.73 1013.69
  58 0.575 21.732 956.528
  59 0.585 21.728 987.362
  60 0.595 21.32 966.971
  61 0.605 20.806 994.863
  62 0.615 20.348 1032.95
  63 0.625 19.924 1024.65
  64 0.635 20.758 1017.12
  65 0.645 21.32 1009.71
  66 0.655 21.822 999.297
  67 0.665 21.916 978.002
  68 0.675 21.83 967.743
  69 0.685 21.48 952.729
  70 0.695 21.64 918.888
  71 0.705 21.404 912.155
  72 0.715 20.978 949.397
  73 0.725 20.144 1006.5
  74 0.735 19.554 950.388
  75 0.745 19.57 965.424
  76 0.755 20.346 959.955
  77 0.765 21.074 932.272
  78 0.775 21.38 931.238
  79 0.785 21.612 937.572
  80 0.795 21.424 974.153
  81 0.805 21.904 971.455
  82 0.815 21.858 945.321
  83 0.825 21.928 900.424
  84 0.835 21.776 914.831
  85 0.845 21.258 869.254
  86 0.855 20.108 844.631
  87 0.865 20.088 801.037
  88 0.875 19.956 797.477
  89 0.885 21.088 769.347
  90 0.895 21.804 788.7
  91 0.905 21.94 811.09
  92 0.915 21.864 902.718
  93 0.925 21.82 906.614
  94 0.935 21.568 913.73
  95 0.945 21.634 841.451
  96 0.955 21.582 834.183
  97 0.965 21.12 850.609
  98 0.975 20.732 822.821
  99 0.985 20.254 767.514
  100 0.995 19.834 742.909
200000 100 2111.9999999999995
  1 0.005 19.708 803.003
  2 0.015 20.14 752.364
  3 0.025 21.112 711.222
  4 0.035 21.44 732.457
  5 0.045 21.612 763.612
  6 0.055 21.6 730.614
  7 0.065 21.676 777.088
  8 0.075 21.828 763.082
  9 0.085 21.918 790.807
  10 0.095 21.786 804.457
  11 0.105 21.576 810.685
  12 0.115 21.144 805.579
  13 0.125 20.406 790.483
  14 0.135 20.196 788.406
  15 0.145 20.446 796.484
  16 0.155 20.872 852.073
  17 0.165 21.602 867.059
  18 0.175 21.96 854.173
  19 0.185 21.778 871.537
  20 0.195 21.978 842.916
  21 0.205 21.558 828.764
  22 0.215 21.576 815.733
  23 0.225 21.464 857.218
  24 0.235 21.374 858.465
  25 0.245 20.448 928.574
  26 0.255 19.908 918.47
  27 0.265 19.536 951.55
  28 0.275 19.626 968.137
  29 0.285 20.82 1003.43
  30 0.295 21.286 1014.24
  31 0.305 21.516 968.131
  32 0.315 21.524 1030.24
  33 0.325 21.788 997.237
  34 0.335 21.914 1014.19
  35 0.345 21.78 1066.68
  36 0.355 21.682 1086.41
  37 0.365 20.9 1040.12
  38 0.375 19.822 1030.98
  39 0.385 19.87 1008.3
  40 0.395 20.456 1007.23
  41 0.405 21.488 1091.07
  42 0.415 21.86 1037.54
  43 0.425 21.886 1002.82
  44 0.435 21.834 994.8
  45 0.445 21.576 1065.21
  46 0.455 21.324 1055.13
  47 0.465 21.458 1027.56
  48 0.475 20.586 1059.63
  49 0.485 20.178 1106.66
  50 0.495 19.628 1136.28
  51 0.505 19.828 1099.89
  52 0.515 20.316 1053.59
  53 0.525 20.974 1049.31
  54 0.535 21.484 1090.32
  55 0.545 21.664 1070.46
  56 0.555 21.594 1009.38
  57 0.565 21.798 997.03
  58 0.575 21.728 990.059
  59 0.585 21.548 994.824
  60 0.595 21.076 1002.36
  61 0.605 20.42 994.86
  62 0.615 20.312 969.982
  63 0.625 20.36 944.103
  64 0.635 20.994 966.982
  65 0.645 21.624 971.771
  66 0.655 21.836 1015.86
  67 0.665 21.78 1030.02
  68 0.675 21.79 1022.44
  69 0.685 21.634 1046.85
  70 0.695 21.452 1003.07
  71 0.705 21.406 970.572
  72 0.715 21.116 941.94
  73 0.725 20.242 883.881
  74 0.735 19.71 892.975
  75 0.745 19.446 865.488
  76 0.755 20.344 904.96
  77 0.765 21.024 908.759
  78 0.775 21.42 925.134
  79 0.785 21.412 855.547
  80 0.795 21.702 864.321
  81 0.805 21.744 879.106
  82 0.815 21.9 881.201
  83 0.825 21.9 895.057
  84 0.835 21.796 910.742
  85 0.845 21.43 945.969
  86 0.855 20.608 914.011
  87 0.865 19.776 898.926
  88 0.875 19.704 873.79
  89 0.885 21.12 855.089
  90 0.895 21.616 900.93
  91 0.905 21.892 893.061
  92 0.915 21.972 859.216
  93 0.925 21.88 805.855
  94 0.935 21.748 844.622
  95 0.945 21.51 813.887
  96 0.955 21.484 791.617
  97 0.965 21.334 771.489
  98 0.975 21.102 772.401
  99 0.985 20.176 800.068
  100 0.995 19.83 785.584
205000 100 2112.0000000000005
  1 0.005 19.714 763.189
  2 0.015 20.128 767.83
  3 0.025 20.9 736.9
  4 0.035 21.49 778.864
  5 0.045 21.614 753.426
  6 0.055 21.5 780.898
  7 0.065 21.61 778.457
  8 0.075 21.894 756.894
  9 0.085 21.856 801.865
  10 0.095 21.86 764.481
  11 0.105 21.476 801.003
  12 0.115 21.078 813.599
  13 0.125 20.518 816.912
  14 0.135 20.214 773.712
  15 0.145 20.306 820.225
  16 0.155 21.014 843.516
  17 0.165 21.652 854.717
  18 0.175 21.88 855.689
  19 0.185 21.912 869.781
  20 0.195 21.852 862.371
  21 0.205 21.49 858.782
  22 0.215 21.554 907.035
  23 0.225 21.41 886.204
  24 0.235 21.22 898.976
  25 0.245 20.22 913.027
  26 0.255 19.83 862.933
  27 0.265 19.478 893.504
  28 0.275 19.984 919.928
  29 0.285 21.046 940.775
  30 0.295 21.364 982.821
  31 0.305 21.468 995.387
  32 0.315 21.682 1030.47
  33 0.325 21.748 1113.73
  34 0.335 21.792 1117.65
  35 0.345 21.868 1067.18
  36 0.355 21.41 1057.26
  37 0.365 20.784 1082.91
  38 0.375 19.736 1088.78
  39 0.385 19.598 1085.25
  40 0.395 20.904 1043.68
  41 0.405 21.724 1078.28
  42 0.415 21.908 1084.95
  43 0.425 21.884 1065.9
  44 0.435 21.776 1083.2
  45 0.445 21.554 1014.19
  46 0.455 21.542 1021.72
  47 0.465 21.262 978.336
  48 0.475 21.078 960.116
  49 0.485 20.05 987.673
  50 0.495 19.646 1000.44
  51 0.505 19.804 1061.11
  52 0.515 20.238 1034.43
  53 0.525 20.93 1090.91
  54 0.535 21.422 1039.15
  55 0.545 21.522 1051.27
  56 0.555 21.668 1060.85
  57 0.565 21.812 1024.44
  58 0.575 21.828 1053.53
  59 0.585 21.622 1086.55
  60 0.595 21.312 1091.52
  61 0.605 20.332 1003.91
  62 0.615 20.046 984.569
  63 0.625 20.238 1005.13
  64 0.635 20.954 998.168
  65 0.645 21.608 950.337
  66 0.655 21.884 939.121
  67 0.665 21.83 962.538
  68 0.675 21.71 972.037
  69 0.685 21.704 962.975
  70 0.695 21.45 962.513
  71 0.705 21.518 916.98
  72 0.715 20.988 910.507
  73 0.725 20.298 959.921
  74 0.735 19.362 921.003
  75 0.745 19.612 903.796
  76 0.755 20.398 841.254
  77 0.765 21.068 832.771
  78 0.775 21.428 852.96
  79 0.785 21.542 831.877
  80 0.795 21.646 850.794
  81 0.805 21.696 874.195
  82 0.815 21.882 873.894
  83 0.825 21.918 918.552
  84 0.835 21.806 934.018
  85 0.845 21.558 944.824
  86 0.855 20.734 899.531
  87 0.865 19.474 903.671
  88 0.875 19.99 856.059
  89 0.885 20.702 855.159
  90 0.895 21.77 863.747
  91 0.905 21.948 874.099
  92 0.915 21.968 817.081
  93 0.925 21.742 841.285
  94 0.935 21.814 873.839
  95 0.945 21.56 843.546
  96 0.955 21.552 811.993
  97 0.965 21.358 834.914
  98 0.975 20.962 782.589
  99 0.985 20.37 791.685
  100 0.995 19.944 775.446
210000 100 2111.9999999999995
  1 0.005 19.776 729.812
  2 0.015 20.31 727.419
  3 0.025 20.804 783.11
  4 0.035 21.518 769.186
  5 0.045 21.604 765.188
  6 0.055 21.542 776.754
  7 0.065 21.836 776.492
  8 0.075 21.824 785.809
  9 0.085 21.848 788.059
  10 0.095 21.796 761.595
  11 0.105 21.622 802.062
  12 0.115 20.954 796.12
  13 0.125 20.138 813.463
  14 0.135 19.996 822.053
  15 0.145 20.472 806.118
  16 0.155 21.308 810.302
  17 0.165 21.768 813.067
  18 0.175 21.916 895.289
  19 0.185 21.912 900.815
  20 0.195 21.722 899.162
  21 0.205 21.532 919.42
  22 0.215 21.576 910.109
  23 0.225 21.572 895.654
  24 0.235 20.9 923.633
  25 0.245 20.484 937.495
  26 0.255 19.298 963.786
  27 0.265 19.322 958.936
  28 0.275 20.28 957.369
  29 0.285 21.146 974.02
  30 0.295 21.6 925.663
  31 0.305 21.452 931.839
  32 0.315 21.61 942.579
  33 0.325 21.85 941.271
  34 0.335 21.852 954.234
  35 0.345 21.916 1038.77
  36 0.355 21.674 1034.43
  37 0.365 21.12 1026.35
  38 0.375 19.708 1056.34
  39 0.385 19.914 1038.75
  40 0.395 20.434 1083.13
  41 0.405 21.264 1051.47
  42 0.415 21.908 1007.3
  43 0.425 21.892 1028.2
  44 0.435 21.872 1019.12
  45 0.445 21.56 1029.83
  46 0.455 21.606 1104.26
  47 0.465 21.192 1147.59
  48 0.475 20.852 1073.9
  49 0.485 20.228 1036.99
  50 0.495 20.062 985.176
  51 0.505 19.762 970.029
  52 0.515 20.022 1010.36
  53 0.525 20.894 1030.8
  54 0.535 21.272 1048.45
  55 0.545 21.526 1082.23
  56 0.555 21.652 1065.38
  57 0.565 21.77 1035.45
  58 0.575 21.91 1059.99
  59 0.585 21.656 1102.49
  60 0.595 21.402 1084.69
  61 0.605 20.732 1028.06
  62 0.615 19.862 1024.65
  63 0.625 20.044 1033.82
  64 0.635 20.882 992.555
  65 0.645 21.466 991.277
  66 0.655 21.812 981.699
  67 0.665 21.95 961.254
  68 0.675 21.79 918.693
  69 0.685 21.534 982.24
  70 0.695 21.598 1003.37
  71 0.705 21.432 1021.92
  72 0.715 21.148 984.159
  73 0.725 20.314 972.811
  74 0.735 19.474 952.498
  75 0.745 19.47 918.54
  76 0.755 20.178 879.268
  77 0.765 21.2 912.042
  78 0.775 21.186 962.35
  79 0.785 21.572 930.158
  80 0.795 21.64 923.202
  81 0.805 21.758 915.032
  82 0.815 21.872 874.554
  83 0.825 21.988 891.029
  84 0.835 21.798 899.282
  85 0.845 21.316 857.412
  86 0.855 20.492 854.436
  87 0.865 19.6 806.331
  88 0.875 20.09 783.008
  89 0.885 20.908 849.08
  90 0.895 21.808 812.068
  91 0.905 21.962 829.408
  92 0.915 21.92 824.69
  93 0.925 21.92 819.433
  94 0.935 21.632 833.152
  95 0.945 21.626 852.378
  96 0.955 21.458 819.848
  97 0.965 21.326 788.601
  98 0.975 20.832 793.154
  99 0.985 20.292 796.559
  100 0.995 19.91 750.408
215000 100 2112
  1 0.005 19.922 757.98
  2 0.015 20.304 733.969
  3 0.025 20.96 712.832
  4 0.035 21.508 753.695
  5 0.045 21.474 745.217
  6 0.055 21.766 744.733
  7 0.065 21.664 767.364
  8 0.075 21.924 822.934
  9 0.085 21.782 894.56
  10 0.095 21.842 880.208
  11 0.105 21.442 862.591
  12 0.115 20.852 844.236
  13 0.125 20.104 854.12
  14 0.135 20.094 815.164
  15 0.145 20.608 818.876
  16 0.155 21.304 839.076
  17 0.165 21.83 855.975
  18 0.175 21.95 870.757
  19 0.185 21.858 906.843
  20 0.195 21.84 861.387
  21 0.205 21.662 911.43
  22 0.215 21.45 908.691
  23 0.225 21.524 932.75
  24 0.235 21.088 929.817
  25 0.245 20.596 909.207
  26 0.255 19.358 895.071
  27 0.265 19.546 901.543
  28 0.275 20.016 893.88
  29 0.285 21.09 932.143
  30 0.295 21.418 995.213
  31 0.305 21.41 968.789
  32 0.315 21.634 931.242
  33 0.325 21.806 942.447
  34 0.335 21.812 979.91
  35 0.345 21.906 1051.4
  36 0.355 21.712 998.411
  37 0.365 21.25 1042.08
  38 0.375 20.398 974.903
  39 0.385 19.536 998.474
  40 0.395 20.234 976.094
  41 0.405 21.208 980.248
  42 0.415 21.658 1047.98
  43 0.425 21.936 1101.85
  44 0.435 21.812 1092.9
  45 0.445 21.686 1041.28
  46 0.455 21.668 1067.02
  47 0.465 21.154 1055.3
  48 0.475 21.144 1059.22
  49 0.485 20.512 1121.07
  50 0.495 19.826 1121.55
  51 0.505 19.392 1165.68
  52 0.515 19.942 1123.82
  53 0.525 20.85 1054.09
  54 0.535 21.398 1043.69
  55 0.545 21.468 1079.49
  56 0.555 21.632 1022.69
  57 0.565 21.844 1066.58
  58 0.575 21.77 1068.32
  59 0.585 21.75 1055.75
  60 0.595 21.422 1024.43
  61 0.605 20.922 1010.89
  62 0.615 19.902 1005.08
  63 0.625 19.698 995.596
  64 0.635 20.926 949.787
  65 0.645 21.592 1016.89
  66 0.655 21.772 1066.3
  67 0.665 21.844 991.638
  68 0.675 21.84 993.71
  69 0.685 21.634 996.76
  70 0.695 21.44 1066.96
  71 0.705 21.41 1059.01
  72 0.715 20.96 1033.08
  73 0.725 20.198 1059.08
  74 0.735 19.372 993.769
  75 0.745 19.51 942.841
  76 0.755 20.392 960.458
  77 0.765 21.164 928.591
  78 0.775 21.424 958.462
  79 0.785 21.526 935.31
  80 0.795 21.584 935.539
  81 0.805 21.824 860.871
  82 0.815 21.922 859.186
  83 0.825 21.974 829.294
  84 0.835 21.674 824.063
  85 0.845 21.026 848.469
  86 0.855 20.12 867.868
  87 0.865 19.638 853.177
  88 0.875 20.236 836.364
  89 0.885 21.482 815.129
  90 0.895 21.824 781.551
  91 0.905 21.936 779.132
  92 0.915 21.904 770.484
  93 0.925 21.774 762.066
  94 0.935 21.678 738.093
  95 0.945 21.546 735.606
  96 0.955 21.5 702.251
  97 0.965 21.216 695.991
  98 0.975 20.59 702.079
  99 0.985 20.35 741.631
  100 0.995 20.13 782.037
220000 100 2112
  1 0.005 19.422 642.892
  2 0.015 20.284 656.187
  3 0.025 21.148 686.753
  4 0.035 21.448 714.261
  5 0.045 21.508 753.564
  6 0.055 21.592 787.052
  7 0.065 21.74 793.503
  8 0.075 21.792 769.732
  9 0.085 21.91 794.578
  10 0.095 21.974 773.939
  11 0.105 21.7 815.343
  12 0.115 21.036 835.609
  13 0.125 20.198 842.412
  14 0.135 19.722 872.851
  15 0.145 20.49 864.347
  16 0.155 21.236 942.998
  17 0.165 21.684 936.98
  18 0.175 21.918 927.133
  19 0.185 21.86 900.255
  20 0.195 21.83 908.731
  21 0.205 21.544 933.168
  22 0.215 21.474 933.613
  23 0.225 21.504 919.278
  24 0.235 21.146 891.913
  25 0.245 20.17 914.636
  26 0.255 19.382 937.71
  27 0.265 19.24 905.804
  28 0.275 20.502 898.989
  29 0.285 21.164 915.034
  30 0.295 21.474 939.075
  31 0.305 21.618 953.521
  32 0.315 21.38 991.233
  33 0.325 21.896 965.935
  34 0.335 21.902 914.261
  35 0.345 21.898 950.041
  36 0.355 21.794 939.584
  37 0.365 21.204 1040.66
  38 0.375 19.96 1050.05
  39 0.385 19.634 1017.68
  40 0.395 20.56 1024.43
  41 0.405 21.088 1081.47
  42 0.415 21.814 1085.55
  43 0.425 21.85 1028.77
  44 0.435 21.886 1052.16
  45 0.445 21.734 1043.23
  46 0.455 21.486 1084.56
  47 0.465 21.512 1068.42
  48 0.475 20.772 1136.9
  49 0.485 20.52 1105.1
  50 0.495 20.034 1051.7
  51 0.505 19.432 1041.89
  52 0.515 20.062 1024.72
  53 0.525 20.668 1016.44
  54 0.535 21.404 1087.92
  55 0.545 21.548 1151.08
  56 0.555 21.474 1149.05
  57 0.565 21.808 1093.55
  58 0.575 21.904 1106.82
  59 0.585 21.652 1059.45
  60 0.595 21.566 1016.6
  61 0.605 20.678 998.4
  62 0.615 19.982 1061.58
  63 0.625 19.628 1051.38
  64 0.635 20.816 1006.86
  65 0.645 21.628 1002.02
  66 0.655 21.884 1056.53
  67 0.665 21.91 1049.21
  68 0.675 21.738 1042.92
  69 0.685 21.628 1075.78
  70 0.695 21.46 1021.94
  71 0.705 21.296 1016.29
  72 0.715 20.954 1022.96
  73 0.725 19.844 976.215
  74 0.735 19.198 902.348
  75 0.745 19.608 905.601
  76 0.755 20.73 882.052
  77 0.765 21.356 893.786
  78 0.775 21.328 857.384
  79 0.785 21.694 849.437
  80 0.795 21.588 912.634
  81 0.805 21.862 872.634
  82 0.815 21.922 920.634
  83 0.825 21.944 868.243
  84 0.835 21.622 863.752
  85 0.845 21.46 808.193
  86 0.855 20.214 803.173
  87 0.865 19.67 805.338
  88 0.875 20.09 838.748
  89 0.885 21.218 840.848
  90 0.895 21.782 830.61
  91 0.905 21.906 815.112
  92 0.915 21.94 818.508
  93 0.925 21.826 820.868
  94 0.935 21.786 786.55
  95 0.945 21.566 819.815
  96 0.955 21.468 791.307
  97 0.965 21.33 777.3
  98 0.975 21.1 713.063
  99 0.985 20.484 713.492
  100 0.995 19.71 686.162
225000 100 2112.0000000000005
  1 0.005 19.344 671.592
  2 0.015 20.388 678.781
  3 0.025 20.922 721.519
  4 0.035 21.472 781.03
  5 0.045 21.472 765.789
  6 0.055 21.594 773.817
  7 0.065 21.656 762.568
  8 0.075 21.878 791.652
  9 0.085 21.874 853.636
  10 0.095 21.95 860.308
  11 0.105 21.75 849.429
  12 0.115 21.284 835.385
  13 0.125 20.312 823.037
