# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  92 0.915 21.964 1437.14
  93 0.925 21.674 1422.61
  94 0.935 21.646 1323.85
  95 0.945 21.55 1333.19
  96 0.955 21.276 1314.57
  97 0.965 20.984 1248.11
  98 0.975 20.378 1235.12
  99 0.985 19.998 1195.43
  100 0.995 19.818 1217.43
175000 100 2112
  1 0.005 20.308 1185.12
  2 0.015 20.65 1202.49
  3 0.025 21.442 1205.52
  4 0.035 21.344 1197.16
  5 0.045 21.634 1197.47
  6 0.055 21.686 1274.83
  7 0.065 21.81 1267.13
  8 0.075 21.788 1208.88
  9 0.085 21.916 1187.09
  10 0.095 21.748 1177.81
  11 0.105 21.396 1251.2
  12 0.115 20.992 1232.11
  13 0.125 19.962 1321.14
  14 0.135 20.208 1268.66
  15 0.145 20.87 1235.73
  16 0.155 21.024 1350.34
  17 0.165 21.848 1286.48
  18 0.175 21.788 1343.64
  19 0.185 21.84 1283.87
  20 0.195 21.724 1314.74
  21 0.205 21.708 1236.54
  22 0.215 21.436 1240.13
  23 0.225 21.65 1227.31
  24 0.235 21 1303.48
  25 0.245 20.672 1183.55
  26 0.255 19.984 1238.85
  27 0.265 19.75 1254.54
  28 0.275 20.234 1305.22
  29 0.285 20.56 1386.38
  30 0.295 21.226 1397.98
  31 0.305 21.386 1424.06
  32 0.315 21.614 1339.2
  33 0.325 21.782 1454.62
  34 0.335 21.756 1529.52
  35 0.345 21.864 1457.95
  36 0.355 21.78 1454.73
  37 0.365 21.05 1458.07
  38 0.375 20.554 1549.78
  39 0.385 20.132 1524.32
  40 0.395 20.332 1557.68
  41 0.405 20.59 1633.88
  42 0.415 21.646 1606.37
  43 0.425 21.806 1625.56
  44 0.435 21.654 1645.84
  45 0.445 21.81 1630.43
  46 0.455 21.596 1601.76
  47 0.465 21.316 1574.75
  48 0.475 20.886 1588.02
  49 0.485 20.588 1512.2
  50 0.495 19.866 1536.81
  51 0.505 19.746 1501.42
  52 0.515 19.97 1528.09
  53 0.525 20.788 1550.21
  54 0.535 21.266 1481.98
  55 0.545 21.44 1528.58
  56 0.555 21.698 1486.08
  57 0.565 21.73 1552.22
  58 0.575 21.846 1525.28
  59 0.585 21.654 1516.27
  60 0.595 21.424 1508.64
  61 0.605 20.892 1583.73
  62 0.615 19.988 1586.77
  63 0.625 20.022 1578.72
  64 0.635 20.76 1589.89
  65 0.645 21.29 1506.47
  66 0.655 21.764 1504.74
  67 0.665 21.848 1506.72
  68 0.675 21.81 1439.49
  69 0.685 21.538 1487.38
  70 0.695 21.43 1477.66
  71 0.705 21.328 1481.42
  72 0.715 20.826 1486.37
  73 0.725 20.068 1453.76
  74 0.735 19.926 1470.58
  75 0.745 19.734 1485.91
  76 0.755 20.384 1373.56
  77 0.765 20.984 1401.74
  78 0.775 21.438 1381.67
  79 0.785 21.622 1350.03
  80 0.795 21.626 1309.25
  81 0.805 21.854 1330.83
  82 0.815 21.798 1343.94
  83 0.825 21.842 1332.34
  84 0.835 21.592 1372.33
  85 0.845 21.174 1427.91
  86 0.855 20.192 1471.54
  87 0.865 20.08 1462.83
  88 0.875 20.472 1478.66
  89 0.885 20.898 1474.55
  90 0.895 21.656 1456.89
  91 0.905 21.94 1361.95
  92 0.915 21.766 1365.86
  93 0.925 21.93 1343.66
  94 0.935 21.42 1343.96
  95 0.945 21.692 1300.73
  96 0.955 21.278 1375.17
  97 0.965 21.098 1313.25
  98 0.975 20.298 1301.41
  99 0.985 20.044 1208.81
  100 0.995 19.93 1225.6
180000 100 2111.9999999999995
  1 0.005 20.088 1242.43
  2 0.015 20.67 1257.77
  3 0.025 21.188 1226.28
  4 0.035 21.296 1151.76
  5 0.045 21.754 1126.99
  6 0.055 21.694 1141.4
  7 0.065 21.658 1126.01
  8 0.075 21.904 1156.62
  9 0.085 21.918 1191.18
  10 0.095 21.852 1214.62
  11 0.105 21.352 1227.82
  12 0.115 20.916 1223.07
  13 0.125 20.29 1232.99
  14 0.135 20.18 1210.84
  15 0.145 20.738 1251.38
  16 0.155 21.104 1271.45
  17 0.165 21.618 1271.57
  18 0.175 21.866 1265.31
  19 0.185 21.844 1296.64
  20 0.195 21.662 1392.57
  21 0.205 21.78 1321.01
  22 0.215 21.548 1343.93
  23 0.225 21.346 1332.26
  24 0.235 21.228 1310.04
  25 0.245 20.648 1177.39
  26 0.255 20.064 1223.17
  27 0.265 19.752 1287.41
  28 0.275 20.112 1320.18
  29 0.285 20.62 1352.45
  30 0.295 21.15 1384.43
  31 0.305 21.424 1494.61
  32 0.315 21.48 1464.42
  33 0.325 21.854 1461.61
  34 0.335 21.704 1437.23
  35 0.345 21.986 1446.8
  36 0.355 21.646 1474.4
  37 0.365 21.224 1513.46
  38 0.375 20.434 1602.87
  39 0.385 19.608 1581.74
  40 0.395 20.184 1617.71
  41 0.405 21.076 1658.56
  42 0.415 21.732 1610.4
  43 0.425 21.752 1546.21
  44 0.435 21.752 1452.23
  45 0.445 21.702 1402.99
  46 0.455 21.678 1475.17
  47 0.465 21.356 1455.27
  48 0.475 21.016 1498.19
  49 0.485 20.324 1599.05
  50 0.495 20.13 1592.46
  51 0.505 19.54 1562.27
  52 0.515 20.22 1582.32
  53 0.525 20.694 1660.53
  54 0.535 21.258 1606.67
  55 0.545 21.402 1615.56
  56 0.555 21.706 1586.24
  57 0.565 21.67 1570.62
  58 0.575 21.858 1480.95
  59 0.585 21.636 1522.26
  60 0.595 21.242 1554.83
  61 0.605 20.74 1511.55
  62 0.615 20.132 1509.42
  63 0.625 20.19 1463.38
  64 0.635 20.89 1423.7
  65 0.645 21.21 1442.66
  66 0.655 21.752 1458.15
  67 0.665 21.864 1462.68
  68 0.675 21.814 1413.24
  69 0.685 21.578 1481.46
  70 0.695 21.468 1421.09
  71 0.705 21.476 1441.75
  72 0.715 20.702 1440.1
  73 0.725 20.26 1526.53
  74 0.735 19.858 1513.56
  75 0.745 19.69 1440.13
  76 0.755 20.228 1535.76
  77 0.765 20.95 1486.8
  78 0.775 21.372 1505.44
  79 0.785 21.582 1470.86
  80 0.795 21.704 1425.52
  81 0.805 21.79 1388.54
  82 0.815 21.85 1390.45
  83 0.825 21.792 1363.54
  84 0.835 21.634 1307.12
  85 0.845 20.84 1376.49
  86 0.855 20.516 1336.68
  87 0.865 19.968 1432.77
  88 0.875 20.324 1347.05
  89 0.885 21.322 1401.68
  90 0.895 21.618 1400.41
  91 0.905 21.784 1415.66
  92 0.915 21.9 1409.53
  93 0.925 21.718 1417.78
  94 0.935 21.724 1395.65
  95 0.945 21.456 1330.64
  96 0.955 21.394 1306.76
  97 0.965 21.204 1321.47
  98 0.975 20.498 1306.52
  99 0.985 20.084 1314.97
  100 0.995 19.996 1282.4
185000 100 2111.9999999999995
  1 0.005 20.13 1203.58
  2 0.015 20.8 1170.29
  3 0.025 21.13 1173.06
  4 0.035 21.558 1144.23
  5 0.045 21.536 1156.21
  6 0.055 21.798 1087.5
  7 0.065 21.822 1124.86
  8 0.075 21.822 1211.45
  9 0.085 21.778 1232.51
  10 0.095 21.848 1213.29
  11 0.105 21.444 1224.82
  12 0.115 21.024 1261.32
  13 0.125 20.518 1271.44
  14 0.135 20.326 1306.48
  15 0.145 20.522 1323.8
  16 0.155 21.038 1324.04
  17 0.165 21.464 1327.92
  18 0.175 21.736 1304.87
  19 0.185 21.75 1367.47
  20 0.195 21.796 1399.47
  21 0.205 21.762 1322.76
  22 0.215 21.432 1333.33
  23 0.225 21.5 1276.13
  24 0.235 20.93 1302.4
  25 0.245 20.366 1340.8
  26 0.255 20.184 1362.74
  27 0.265 19.546 1405.63
  28 0.275 20.386 1338.79
  29 0.285 20.614 1371.3
  30 0.295 21.372 1332.69
  31 0.305 21.526 1369.47
  32 0.315 21.634 1396.43
  33 0.325 21.692 1405.08
  34 0.335 21.742 1391.57
  35 0.345 21.876 1286.14
  36 0.355 21.922 1329.46
  37 0.365 21.158 1401.59
  38 0.375 20.628 1386.38
  39 0.385 20.046 1477.95
  40 0.395 19.798 1557.78
  41 0.405 21.016 1496.35
  42 0.415 21.554 1501.85
  43 0.425 21.766 1536.3
  44 0.435 21.848 1556.61
  45 0.445 21.618 1596.77
  46 0.455 21.632 1532.61
  47 0.465 21.34 1578.49
  48 0.475 21.124 1582.03
  49 0.485 20.448 1555.1
  50 0.495 19.992 1594.74
  51 0.505 19.66 1645.09
  52 0.515 19.974 1632.42
  53 0.525 20.72 1726.29
  54 0.535 20.968 1702.05
  55 0.545 21.654 1599.89
  56 0.555 21.586 1635.29
  57 0.565 21.812 1636.18
  58 0.575 21.678 1528.95
  59 0.585 21.538 1481.51
  60 0.595 21.264 1475.02
  61 0.605 20.502 1493.42
  62 0.615 20.42 1430.27
  63 0.625 20.328 1426.8
  64 0.635 20.788 1470.85
  65 0.645 21.442 1443.9
  66 0.655 21.71 1521.22
  67 0.665 21.82 1520.19
  68 0.675 21.622 1499.8
  69 0.685 21.704 1469.93
  70 0.695 21.628 1430.5
  71 0.705 21.312 1432.97
  72 0.715 21.006 1385.84
  73 0.725 20.358 1532.56
  74 0.735 19.736 1519.03
  75 0.745 19.684 1474.27
  76 0.755 20.478 1417.82
  77 0.765 20.798 1469.08
  78 0.775 21.346 1466.97
  79 0.785 21.534 1476.67
  80 0.795 21.506 1478.53
  81 0.805 21.82 1465.87
  82 0.815 21.762 1528.43
  83 0.825 21.784 1418.85
  84 0.835 21.474 1353.43
  85 0.845 20.966 1341.12
  86 0.855 20.322 1365.58
  87 0.865 19.988 1342.11
  88 0.875 20.634 1362.87
  89 0.885 21.134 1389.03
  90 0.895 21.654 1375.94
  91 0.905 21.918 1314.06
  92 0.915 21.824 1328.29
  93 0.925 21.782 1328.1
  94 0.935 21.642 1354.46
  95 0.945 21.624 1287.66
  96 0.955 21.318 1380.6
  97 0.965 21.142 1390.31
  98 0.975 20.486 1352.79
  99 0.985 19.882 1360.47
  100 0.995 19.976 1263.97
190000 100 2112
  1 0.005 19.832 1319.29
  2 0.015 20.63 1264.45
  3 0.025 21.308 1133.31
  4 0.035 21.458 1208.96
  5 0.045 21.578 1255.58
  6 0.055 21.664 1227.79
  7 0.065 21.808 1199.3
  8 0.075 21.85 1197.26
  9 0.085 21.744 1203.72
  10 0.095 21.876 1160.98
  11 0.105 21.414 1170.17
  12 0.115 20.938 1217.92
  13 0.125 20.434 1207.33
  14 0.135 20.276 1235.84
  15 0.145 20.414 1313.7
  16 0.155 21.224 1336.18
  17 0.165 21.65 1385
  18 0.175 21.672 1383.16
  19 0.185 21.848 1375.32
  20 0.195 21.812 1323.1
  21 0.205 21.75 1290.25
  22 0.215 21.46 1273.18
  23 0.225 21.388 1284.37
  24 0.235 20.926 1342.64
  25 0.245 20.6 1360.34
  26 0.255 20.114 1363.92
  27 0.265 19.918 1467.57
  28 0.275 20.136 1428.32
  29 0.285 20.626 1398.74
  30 0.295 21.146 1373.91
  31 0.305 21.596 1404.84
  32 0.315 21.58 1396.35
  33 0.325 21.652 1438.3
  34 0.335 21.82 1405.11
  35 0.345 21.772 1431.99
  36 0.355 21.632 1364.57
  37 0.365 21.284 1419.07
  38 0.375 20.62 1454.44
  39 0.385 20.346 1389.8
  40 0.395 20.258 1397.95
  41 0.405 20.82 1462.41
  42 0.415 21.236 1443.57
  43 0.425 21.896 1461.62
  44 0.435 21.72 1478.03
  45 0.445 21.768 1482.4
  46 0.455 21.674 1501.43
  47 0.465 21.422 1564.22
  48 0.475 21.242 1634.5
  49 0.485 20.424 1675.64
  50 0.495 19.886 1703.37
  51 0.505 19.684 1679.08
  52 0.515 19.76 1747.13
  53 0.525 20.592 1675.88
  54 0.535 21.342 1707.69
  55 0.545 21.25 1673.9
  56 0.555 21.75 1620.45
  57 0.565 21.68 1580.23
  58 0.575 21.814 1513.66
  59 0.585 21.692 1497.98
  60 0.595 21.224 1440.57
  61 0.605 20.748 1448.15
  62 0.615 20.316 1465.52
  63 0.625 20.252 1488.75
  64 0.635 20.524 1590.51
  65 0.645 21.366 1601.59
  66 0.655 21.774 1649.3
  67 0.665 21.67 1615.89
  68 0.675 21.664 1520.97
  69 0.685 21.526 1450.88
  70 0.695 21.54 1401.69
  71 0.705 21.188 1418.44
  72 0.715 20.804 1356.12
  73 0.725 20.296 1409.33
  74 0.735 19.94 1418.89
  75 0.745 19.94 1437.99
  76 0.755 20.466 1450.44
  77 0.765 20.994 1480.86
  78 0.775 21.25 1517.52
  79 0.785 21.616 1525.05
  80 0.795 21.678 1387.17
  81 0.805 21.806 1397.23
  82 0.815 21.762 1433.74
  83 0.825 21.718 1437.47
  84 0.835 21.378 1438.99
  85 0.845 20.834 1441.17
  86 0.855 20.392 1410.79
  87 0.865 20.272 1385.88
  88 0.875 20.676 1349.29
  89 0.885 20.942 1338.29
  90 0.895 21.848 1316.75
  91 0.905 21.726 1302.47
  92 0.915 21.88 1295.83
  93 0.925 21.68 1291.52
  94 0.935 21.778 1262.46
  95 0.945 21.598 1245.35
  96 0.955 21.384 1239.62
  97 0.965 21.196 1267.01
  98 0.975 20.672 1249.89
  99 0.985 20.134 1320.71
  100 0.995 19.842 1307.84
195000 100 2111.999999999999
  1 0.005 19.896 1273.39
  2 0.015 20.54 1239.11
  3 0.025 20.986 1253.9
  4 0.035 21.42 1237.47
  5 0.045 21.594 1277
  6 0.055 21.656 1229.94
  7 0.065 21.75 1221.29
  8 0.075 21.784 1178.65
  9 0.085 21.846 1222.16
  10 0.095 21.786 1187.32
  11 0.105 21.56 1174.33
  12 0.115 21.206 1196.54
  13 0.125 20.414 1240.43
  14 0.135 20.168 1203.84
  15 0.145 20.46 1284.86
  16 0.155 20.966 1244.57
  17 0.165 21.528 1268.78
  18 0.175 21.848 1221.93
  19 0.185 21.808 1249.84
  20 0.195 21.726 1253.12
  21 0.205 21.774 1288.86
  22 0.215 21.64 1296.13
  23 0.225 21.362 1297.84
  24 0.235 21.234 1352.27
  25 0.245 20.668 1348.94
  26 0.255 20.17 1394.55
  27 0.265 19.964 1401.54
  28 0.275 19.936 1428.89
  29 0.285 20.596 1432.19
  30 0.295 21.02 1390.12
  31 0.305 21.412 1442.72
  32 0.315 21.58 1478.19
  33 0.325 21.578 1500.84
  34 0.335 21.712 1520.72
  35 0.345 21.798 1452.88
  36 0.355 21.592 1454.64
  37 0.365 21.184 1452.72
  38 0.375 20.474 1530.46
  39 0.385 20.302 1531.05
  40 0.395 20.184 1580.13
  41 0.405 21.006 1541.44
  42 0.415 21.414 1590.55
  43 0.425 21.82 1604.18
  44 0.435 21.718 1573.67
  45 0.445 21.64 1486.15
  46 0.455 21.622 1484.3
  47 0.465 21.272 1637.38
  48 0.475 20.76 1660.79
  49 0.485 20.468 1634.26
  50 0.495 19.858 1595.5
  51 0.505 19.82 1563.13
  52 0.515 20.2 1582.53
  53 0.525 20.728 1531.71
  54 0.535 21.288 1649.35
  55 0.545 21.582 1516.95
  56 0.555 21.606 1537.53
  57 0.565 21.696 1553.93
  58 0.575 21.896 1475.17
  59 0.585 21.694 1480.34
  60 0.595 21.204 1501.87
  61 0.605 20.736 1493.32
  62 0.615 20.192 1518.5
  63 0.625 20.198 1503.6
  64 0.635 20.814 1561.62
  65 0.645 21.286 1531.89
  66 0.655 21.74 1496.59
  67 0.665 21.728 1468.47
  68 0.675 21.722 1569.74
  69 0.685 21.564 1571.27
  70 0.695 21.44 1619.23
  71 0.705 21.058 1519.23
  72 0.715 20.58 1550.54
  73 0.725 20.38 1482.28
  74 0.735 19.764 1485.51
  75 0.745 20.078 1391.8
  76 0.755 20.662 1346.78
  77 0.765 21.028 1388.28
  78 0.775 21.342 1366.17
  79 0.785 21.56 1406.24
  80 0.795 21.662 1416.17
  81 0.805 21.704 1361.73
  82 0.815 21.85 1328.41
  83 0.825 21.638 1406.65
  84 0.835 21.298 1485.28
  85 0.845 20.964 1428.29
  86 0.855 20.224 1467.51
  87 0.865 20.118 1406.74
  88 0.875 20.784 1371.57
  89 0.885 21.362 1350.16
  90 0.895 21.648 1356.1
  91 0.905 21.86 1326.11
  92 0.915 21.776 1320.97
  93 0.925 21.75 1237.33
  94 0.935 21.736 1267.71
  95 0.945 21.6 1259
  96 0.955 21.444 1245.87
  97 0.965 21.196 1220.82
  98 0.975 20.74 1297.72
  99 0.985 20.394 1234.69
  100 0.995 19.966 1242.08
200000 100 2111.9999999999995
  1 0.005 20.308 1251.28
  2 0.015 20.728 1213.27
  3 0.025 21.116 1168.1
  4 0.035 21.422 1213.07
  5 0.045 21.52 1299.46
  6 0.055 21.694 1331.54
  7 0.065 21.764 1317.68
  8 0.075 21.75 1250.34
  9 0.085 21.9 1191.35
  10 0.095 21.552 1219.88
  11 0.105 21.524 1216.49
  12 0.115 20.87 1214.54
  13 0.125 20.86 1153.75
  14 0.135 20.258 1151.83
  15 0.145 20.54 1242.63
  16 0.155 21.188 1312.25
  17 0.165 21.318 1347.34
  18 0.175 21.838 1342.01
  19 0.185 21.746 1347.63
  20 0.195 21.754 1252.5
  21 0.205 21.73 1278.18
  22 0.215 21.604 1291.97
  23 0.225 21.3 1361.68
  24 0.235 21.058 1312.89
  25 0.245 20.6 1302.41
  26 0.255 20.44 1276.83
  27 0.265 19.95 1363.99
  28 0.275 20.224 1347.81
  29 0.285 20.596 1418.71
  30 0.295 20.914 1419.37
  31 0.305 21.404 1478.3
  32 0.315 21.504 1504.42
  33 0.325 21.678 1520.45
  34 0.335 21.812 1538.08
  35 0.345 21.642 1513.19
  36 0.355 21.72 1510.71
  37 0.365 20.948 1556.95
  38 0.375 20.208 1581.85
  39 0.385 20.252 1500.09
  40 0.395 20.492 1403.86
  41 0.405 21.082 1483.69
  42 0.415 21.528 1481.24
  43 0.425 21.796 1474.62
  44 0.435 21.802 1461.08
  45 0.445 21.64 1523.51
  46 0.455 21.606 1561.69
  47 0.465 21.344 1606.45
  48 0.475 20.8 1724.11
  49 0.485 20.214 1691.56
  50 0.495 20.092 1612.32
  51 0.505 19.898 1676.79
  52 0.515 20 1746.12
  53 0.525 20.82 1611.8
  54 0.535 21.192 1600.88
  55 0.545 21.488 1522.96
  56 0.555 21.786 1472.7
  57 0.565 21.636 1489.03
  58 0.575 21.878 1495.47
  59 0.585 21.618 1496.77
  60 0.595 21.306 1530.83
  61 0.605 20.582 1570.72
  62 0.615 20.19 1509.48
  63 0.625 20.44 1548.05
  64 0.635 20.742 1525.57
  65 0.645 21.328 1521
  66 0.655 21.544 1532.05
  67 0.665 21.834 1550.27
  68 0.675 21.79 1497.88
  69 0.685 21.424 1507.05
  70 0.695 21.458 1481.5
  71 0.705 21.056 1552.31
  72 0.715 20.844 1495.66
  73 0.725 20.412 1440.95
  74 0.735 20.086 1398.41
  75 0.745 20.302 1395.92
  76 0.755 20.386 1381.61
  77 0.765 20.722 1491.62
  78 0.775 21.082 1477.19
  79 0.785 21.622 1376.66
  80 0.795 21.68 1421.72
  81 0.805 21.698 1338.46
  82 0.815 21.662 1375.22
  83 0.825 21.784 1315.7
  84 0.835 21.55 1391.13
  85 0.845 21.116 1412.93
  86 0.855 20.578 1381.66
  87 0.865 19.86 1344.64
  88 0.875 20.62 1350.86
  89 0.885 20.994 1391.87
  90 0.895 21.668 1400.4
  91 0.905 21.836 1319.28
  92 0.915 21.828 1240.24
  93 0.925 21.722 1139.85
  94 0.935 21.684 1226.61
  95 0.945 21.516 1276.27
  96 0.955 21.244 1312.86
  97 0.965 20.908 1292.39
  98 0.975 20.582 1249.21
  99 0.985 20.214 1242.31
  100 0.995 20.16 1225.5
205000 100 2112
  1 0.005 20.286 1291.4
  2 0.015 20.52 1166.24
  3 0.025 20.972 1169.48
  4 0.035 21.46 1172.52
  5 0.045 21.526 1207.87
  6 0.055 21.72 1200.43
  7 0.065 21.618 1225.45
  8 0.075 21.882 1207.4
  9 0.085 21.758 1154.77
  10 0.095 21.746 1159.5
  11 0.105 21.326 1225.73
  12 0.115 20.764 1232.52
  13 0.125 20.674 1215.8
  14 0.135 20.326 1187.86
  15 0.145 20.73 1199.2
  16 0.155 21.412 1218.02
  17 0.165 21.362 1234.2
  18 0.175 21.58 1314.7
  19 0.185 21.844 1267.84
  20 0.195 21.75 1345.05
  21 0.205 21.602 1387.77
  22 0.215 21.374 1447.41
  23 0.225 21.032 1473.16
  24 0.235 20.996 1452.55
  25 0.245 20.484 1464.86
  26 0.255 20.316 1425.27
  27 0.265 20.306 1481.27
  28 0.275 20.304 1414.05
  29 0.285 20.752 1473.31
  30 0.295 21.046 1477.43
  31 0.305 21.378 1458
  32 0.315 21.602 1506.69
  33 0.325 21.728 1445.15
  34 0.335 21.748 1411.99
  35 0.345 21.834 1476.84
  36 0.355 21.512 1477.89
  37 0.365 21.15 1449.56
  38 0.375 20.48 1500.67
  39 0.385 20.16 1460.75
  40 0.395 20.638 1389.81
  41 0.405 20.798 1460.4
  42 0.415 21.61 1559.68
  43 0.425 21.658 1574.09
  44 0.435 21.66 1585.06
  45 0.445 21.688 1623.47
  46 0.455 21.578 1657.06
  47 0.465 21.292 1610.98
  48 0.475 20.794 1638.75
  49 0.485 20.524 1536.27
  50 0.495 19.962 1655.94
  51 0.505 19.736 1594.04
  52 0.515 20.186 1580.2
  53 0.525 20.81 1570.87
  54 0.535 21.17 1603.74
  55 0.545 21.53 1645.76
  56 0.555 21.66 1598.43
  57 0.565 21.618 1548.17
  58 0.575 21.862 1592.68
  59 0.585 21.65 1555.91
  60 0.595 21.18 1473.71
  61 0.605 20.894 1418.76
  62 0.615 20.134 1515.4
  63 0.625 20.316 1469.51
  64 0.635 20.846 1411.85
  65 0.645 21.352 1457.35
  66 0.655 21.576 1472.34
  67 0.665 21.756 1443.02
  68 0.675 21.758 1409.98
  69 0.685 21.578 1488.1
  70 0.695 21.434 1492.5
  71 0.705 21.176 1493.36
  72 0.715 20.988 1492.99
  73 0.725 20.316 1523.8
  74 0.735 20.336 1530.48
  75 0.745 20.16 1480.36
  76 0.755 20.09 1485.13
  77 0.765 20.806 1409.41
  78 0.775 21.186 1398.2
  79 0.785 21.436 1429.53
  80 0.795 21.586 1413.35
  81 0.805 21.642 1414.58
  82 0.815 21.822 1409.07
  83 0.825 21.66 1379.51
  84 0.835 21.528 1364.46
  85 0.845 21.118 1404.68
  86 0.855 20.456 1400.01
  87 0.865 20.112 1405.98
  88 0.875 20.48 1422.36
  89 0.885 21.03 1399.23
  90 0.895 21.746 1390.55
  91 0.905 21.714 1354.55
  92 0.915 21.884 1308.1
  93 0.925 21.684 1289.51
  94 0.935 21.706 1180.31
  95 0.945 21.54 1176.71
  96 0.955 21.408 1217.44
  97 0.965 21.132 1258.22
  98 0.975 20.604 1252.3
  99 0.985 20.226 1242.2
  100 0.995 20.12 1258.09
210000 100 2112.0000000000005
  1 0.005 20.1 1171.08
  2 0.015 20.562 1127.57
  3 0.025 21.128 1138.19
  4 0.035 21.25 1164.1
  5 0.045 21.818 1133.08
  6 0.055 21.578 1193.75
  7 0.065 21.726 1224.51
  8 0.075 21.836 1222.13
  9 0.085 21.786 1196.43
  10 0.095 21.772 1233
  11 0.105 21.23 1246.73
  12 0.115 20.918 1143.76
  13 0.125 20.612 1154.64
  14 0.135 20.616 1211.98
  15 0.145 20.782 1234.2
  16 0.155 21.022 1317.3
  17 0.165 21.312 1381.65
  18 0.175 21.718 1310.47
  19 0.185 21.752 1350.13
  20 0.195 21.648 1320.11
  21 0.205 21.708 1322.1
  22 0.215 21.314 1273.34
  23 0.225 21.228 1325.48
  24 0.235 20.836 1349.26
  25 0.245 20.674 1339.91
  26 0.255 20.534 1388.83
  27 0.265 20.16 1385.41
  28 0.275 20.134 1483.6
  29 0.285 20.692 1490.03
  30 0.295 21.14 1479.96
  31 0.305 21.308 1472.85
  32 0.315 21.554 1506.26
  33 0.325 21.736 1494.16
  34 0.335 21.862 1447.11
  35 0.345 21.62 1474.86
  36 0.355 21.668 1458.23
  37 0.365 20.91 1548.03
  38 0.375 20.508 1540.89
  39 0.385 20.06 1593.44
  40 0.395 20.398 1534.27
  41 0.405 21.32 1474.18
  42 0.415 21.392 1432.82
  43 0.425 21.768 1461.06
  44 0.435 21.83 1518
  45 0.445 21.682 1486.96
  46 0.455 21.542 1536.06
  47 0.465 21.244 1587.47
  48 0.475 21.01 1632.63
  49 0.485 20.402 1643.22
  50 0.495 20.184 1655.41
  51 0.505 19.718 1605.06
  52 0.515 20.322 1599.64
  53 0.525 20.522 1593.06
  54 0.535 21.076 1584.93
  55 0.545 21.592 1519.91
  56 0.555 21.54 1561.09
  57 0.565 21.746 1541.55
  58 0.575 21.82 1512.33
  59 0.585 21.566 1554.81
  60 0.595 21.15 1538.18
  61 0.605 20.524 1521.8
  62 0.615 20.594 1477.33
  63 0.625 20.262 1421.09
  64 0.635 20.78 1405.38
  65 0.645 21.35 1416.33
  66 0.655 21.686 1470.28
  67 0.665 21.716 1504.8
  68 0.675 21.766 1504.4
  69 0.685 21.53 1521.31
  70 0.695 21.36 1460.77
  71 0.705 21.29 1464.58
  72 0.715 20.82 1493.77
  73 0.725 20.474 1521.57
  74 0.735 20.208 1559.68
  75 0.745 20.228 1493.98
  76 0.755 20.176 1570.47
  77 0.765 20.646 1503.72
  78 0.775 21.208 1428.17
  79 0.785 21.446 1454.3
  80 0.795 21.656 1431.11
  81 0.805 21.796 1416.54
  82 0.815 21.73 1416.64
  83 0.825 21.702 1376.29
  84 0.835 21.568 1340.73
  85 0.845 21.284 1357.72
  86 0.855 20.31 1370.84
  87 0.865 20.362 1385.25
  88 0.875 20.332 1424.57
  89 0.885 21.066 1331.01
  90 0.895 21.574 1379.59
  91 0.905 21.61 1378.29
  92 0.915 21.834 1415.15
  93 0.925 21.866 1329.4
  94 0.935 21.522 1323.22
  95 0.945 21.634 1291.72
  96 0.955 21.456 1249.01
  97 0.965 20.976 1212.87
  98 0.975 20.714 1250.66
  99 0.985 20.32 1258.87
  100 0.995 19.988 1225.89
215000 100 2112
  1 0.005 20.142 1223.06
  2 0.015 20.866 1186.81
  3 0.025 21.08 1220.04
  4 0.035 21.462 1211.35
  5 0.045 21.638 1180.43
  6 0.055 21.626 1182.05
  7 0.065 21.82 1243.77
  8 0.075 21.876 1275.85
  9 0.085 21.856 1181.42
  10 0.095 21.638 1206.68
  11 0.105 21.404 1172
  12 0.115 20.862 1280.14
  13 0.125 20.446 1249.94
  14 0.135 20.536 1298.2
  15 0.145 20.754 1310.01
  16 0.155 21.054 1326.85
  17 0.165 21.408 1268.29
  18 0.175 21.734 1231.09
  19 0.185 21.84 1229.26
  20 0.195 21.776 1209.77
  21 0.205 21.638 1207.91
  22 0.215 21.578 1258.31
  23 0.225 21.19 1361.81
  24 0.235 21.062 1330.62
  25 0.245 20.632 1387.37
  26 0.255 20.342 1388.92
  27 0.265 20.134 1424.55
  28 0.275 20.016 1515.54
  29 0.285 20.57 1566.86
  30 0.295 20.81 1576.46
  31 0.305 21.58 1564.38
  32 0.315 21.524 1520.82
  33 0.325 21.726 1444.43
  34 0.335 21.874 1464.43
  35 0.345 21.694 1505.12
  36 0.355 21.38 1481.07
  37 0.365 20.816 1529.72
  38 0.375 20.366 1530.8
  39 0.385 20.162 1492.91
  40 0.395 20.858 1500.99
  41 0.405 21.016 1543.69
  42 0.415 21.6 1553.08
  43 0.425 21.69 1569.24
  44 0.435 21.77 1537.17
  45 0.445 21.638 1513.41
  46 0.455 21.568 1535.75
  47 0.465 21.198 1569.52
  48 0.475 20.982 1543.16
  49 0.485 20.408 1499.29
  50 0.495 20.128 1472.21
  51 0.505 19.78 1420.94
  52 0.515 20.308 1420.25
  53 0.525 20.852 1415.02
  54 0.535 21.06 1397.59
  55 0.545 21.602 1464.86
  56 0.555 21.67 1494.8
