# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  41 0.405 21.612 793.64
  42 0.415 21.956 781.198
  43 0.425 21.906 810.708
  44 0.435 21.852 827.35
  45 0.445 21.678 774.871
  46 0.455 21.44 783.926
  47 0.465 21.438 795.004
  48 0.475 21.334 801.136
  49 0.485 20.306 824.056
  50 0.495 19.25 820.323
  51 0.505 18.89 846.022
  52 0.515 20.332 821.918
  53 0.525 21.288 810.961
  54 0.535 21.438 809.814
  55 0.545 21.47 801.075
  56 0.555 21.662 799.649
  57 0.565 21.83 759.771
  58 0.575 21.912 787.346
  59 0.585 21.98 797.634
  60 0.595 21.686 781.002
  61 0.605 21.126 793.346
  62 0.615 19.524 795.335
  63 0.625 19.55 772.673
  64 0.635 20.66 753.388
  65 0.645 21.486 772.809
  66 0.655 21.966 787.36
  67 0.665 21.938 808.374
  68 0.675 21.814 758.642
  69 0.685 21.652 781.649
  70 0.695 21.524 763.839
  71 0.705 21.504 770.751
  72 0.715 21.086 798.774
  73 0.725 20.67 776.324
  74 0.735 19.35 752.893
  75 0.745 19.538 760.294
  76 0.755 20.102 786.548
  77 0.765 20.778 816.494
  78 0.775 21.338 781.508
  79 0.785 21.486 788.296
  80 0.795 21.586 775.426
  81 0.805 21.766 774.224
  82 0.815 21.896 726.576
  83 0.825 21.958 714.212
  84 0.835 21.774 713.759
  85 0.845 21.196 652.544
  86 0.855 20.452 637.931
  87 0.865 19.888 630.115
  88 0.875 19.972 608.849
  89 0.885 21.05 642.55
  90 0.895 21.742 642.739
  91 0.905 21.918 610.197
  92 0.915 22.002 599.401
  93 0.925 21.886 584.779
  94 0.935 21.74 603.629
  95 0.945 21.55 613.786
  96 0.955 21.426 598.45
  97 0.965 21.558 590.872
  98 0.975 21.252 587.649
  99 0.985 20.376 586.203
  100 0.995 19.346 565.854
140000 100 2112.0000000000005
  1 0.005 19.32 546.956
  2 0.015 20.628 520.158
  3 0.025 21.506 543.522
  4 0.035 21.526 567.092
  5 0.045 21.524 573.29
  6 0.055 21.416 572.845
  7 0.065 21.828 602.592
  8 0.075 21.914 602.888
  9 0.085 21.982 620.45
  10 0.095 21.994 602.665
  11 0.105 21.698 608.323
  12 0.115 20.862 611.421
  13 0.125 19.592 657.901
  14 0.135 19.514 643.895
  15 0.145 20.638 646.627
  16 0.155 21.804 673.038
  17 0.165 21.884 690.359
  18 0.175 21.954 674.594
  19 0.185 21.916 660.216
  20 0.195 21.748 679.152
  21 0.205 21.438 695.634
  22 0.215 21.56 671.536
  23 0.225 21.52 685.698
  24 0.235 20.862 717.192
  25 0.245 19.742 716.216
  26 0.255 19.196 730.123
  27 0.265 19.986 745.008
  28 0.275 20.666 727.161
  29 0.285 21.154 728.804
  30 0.295 21.438 718.998
  31 0.305 21.502 750.953
  32 0.315 21.656 757.015
  33 0.325 21.84 756.676
  34 0.335 21.922 808.675
  35 0.345 21.75 838.896
  36 0.355 21.282 751.234
  37 0.365 20.538 778.008
  38 0.375 20.036 770.817
  39 0.385 19.988 801.443
  40 0.395 20.88 773.689
  41 0.405 21.542 787.431
  42 0.415 21.856 773.388
  43 0.425 21.928 812.566
  44 0.435 21.762 811.004
  45 0.445 21.606 820.522
  46 0.455 21.524 806.737
  47 0.465 21.358 797.125
  48 0.475 21.156 817.771
  49 0.485 20.294 820.045
  50 0.495 19.248 795.935
  51 0.505 19.356 831.97
  52 0.515 20.164 806.717
  53 0.525 21.362 786.265
  54 0.535 21.436 783.559
  55 0.545 21.542 768.163
  56 0.555 21.536 763.006
  57 0.565 21.918 773.514
  58 0.575 21.894 788.48
  59 0.585 21.942 787.478
  60 0.595 21.832 821.074
  61 0.605 21.064 861.375
  62 0.615 19.542 893.407
  63 0.625 19.546 896.001
  64 0.635 20.57 840.892
  65 0.645 21.608 826.667
  66 0.655 21.844 770.895
  67 0.665 21.964 765.098
  68 0.675 21.82 792.413
  69 0.685 21.732 805.101
  70 0.695 21.468 810.982
  71 0.705 21.486 783.526
  72 0.715 21.326 747.131
  73 0.725 20.596 775.095
  74 0.735 19.562 794.141
  75 0.745 19.672 777.393
  76 0.755 19.942 792.231
  77 0.765 20.616 755.868
  78 0.775 21.298 731.666
  79 0.785 21.462 725.707
  80 0.795 21.62 685.621
  81 0.805 21.704 692.217
  82 0.815 21.83 698.707
  83 0.825 21.856 697.599
  84 0.835 21.904 661.613
  85 0.845 21.426 688.519
  86 0.855 20.506 702.616
  87 0.865 19.968 702.758
  88 0.875 19.958 694.088
  89 0.885 20.742 672.336
  90 0.895 21.602 680.051
  91 0.905 21.916 671.789
  92 0.915 21.98 641.357
  93 0.925 21.78 622.018
  94 0.935 21.804 626.533
  95 0.945 21.608 643.409
  96 0.955 21.326 610.305
  97 0.965 21.592 596.79
  98 0.975 21 571.982
  99 0.985 20.184 547.038
  100 0.995 19.116 536.349
145000 100 2111.9999999999995
  1 0.005 19.18 546.461
  2 0.015 20.588 513.252
  3 0.025 21.468 565.12
  4 0.035 21.672 567.913
  5 0.045 21.392 599.044
  6 0.055 21.544 610.942
  7 0.065 21.746 650.224
  8 0.075 21.858 629.356
  9 0.085 21.994 623.034
  10 0.095 21.918 677.502
  11 0.105 21.844 636.176
  12 0.115 21.186 624.857
  13 0.125 19.372 649.828
  14 0.135 18.974 656.552
  15 0.145 20.98 646.794
  16 0.155 21.752 677.332
  17 0.165 21.964 688.888
  18 0.175 21.964 679.247
  19 0.185 21.928 682.344
  20 0.195 21.632 710.573
  21 0.205 21.646 666.157
  22 0.215 21.408 662.963
  23 0.225 21.552 682.01
  24 0.235 21.048 665.858
  25 0.245 19.942 690.599
  26 0.255 19.226 681.127
  27 0.265 19.488 695.493
  28 0.275 20.628 692.036
  29 0.285 21.29 711.538
  30 0.295 21.442 787.808
  31 0.305 21.458 786.229
  32 0.315 21.684 783.79
  33 0.325 21.802 785.061
  34 0.335 21.886 756.276
  35 0.345 21.926 750.871
  36 0.355 21.566 735.617
  37 0.365 20.704 763.539
  38 0.375 19.978 751.074
  39 0.385 19.978 768.339
  40 0.395 20.546 783.673
  41 0.405 21.368 797.604
  42 0.415 21.9 792.977
  43 0.425 21.924 804.409
  44 0.435 21.822 823.711
  45 0.445 21.766 799.572
  46 0.455 21.416 808.86
  47 0.465 21.532 784.895
  48 0.475 21.186 828.31
  49 0.485 20.606 847.816
  50 0.495 19.512 830.848
  51 0.505 18.806 815.686
  52 0.515 20.106 839.521
  53 0.525 21.226 845.943
  54 0.535 21.344 836.483
  55 0.545 21.474 743.248
  56 0.555 21.646 805.619
  57 0.565 21.728 768.375
  58 0.575 21.948 751.645
  59 0.585 21.962 822.582
  60 0.595 21.91 824.234
  61 0.605 20.834 824.867
  62 0.615 19.58 840.174
  63 0.625 19.314 819.98
  64 0.635 20.708 830.402
  65 0.645 21.692 820.731
  66 0.655 21.944 784.034
  67 0.665 21.954 776.41
  68 0.675 21.89 782.454
  69 0.685 21.534 793.866
  70 0.695 21.544 750.493
  71 0.705 21.496 776.014
  72 0.715 21.206 799.824
  73 0.725 20.428 752.935
  74 0.735 19.326 786.094
  75 0.745 19.152 779.753
  76 0.755 20.334 784.562
  77 0.765 20.932 716.695
  78 0.775 21.564 739.28
  79 0.785 21.354 777.58
  80 0.795 21.558 746.55
  81 0.805 21.886 696.873
  82 0.815 21.888 659.61
  83 0.825 21.934 697.397
  84 0.835 21.796 681.866
  85 0.845 21.334 659.59
  86 0.855 20.08 680.782
  87 0.865 20.124 646.503
  88 0.875 19.966 666.038
  89 0.885 21.088 682.242
  90 0.895 21.67 666.689
  91 0.905 21.954 678.379
  92 0.915 21.95 658.815
  93 0.925 21.83 678.665
  94 0.935 21.734 641.935
  95 0.945 21.536 608.772
  96 0.955 21.478 617.542
  97 0.965 21.48 587.482
  98 0.975 21.302 562.063
  99 0.985 20.332 549.063
  100 0.995 18.958 550.453
150000 100 2112
  1 0.005 19.5 529.728
  2 0.015 20.652 528.76
  3 0.025 21.536 536.176
  4 0.035 21.426 602.832
  5 0.045 21.456 599.34
  6 0.055 21.58 612.758
  7 0.065 21.796 614.021
  8 0.075 21.93 612.04
  9 0.085 21.964 621.755
  10 0.095 21.962 636.462
  11 0.105 21.802 644.794
  12 0.115 21.054 610.055
  13 0.125 19.658 667.93
  14 0.135 19.182 657.589
  15 0.145 20.688 667.244
  16 0.155 21.706 675.297
  17 0.165 21.92 714.846
  18 0.175 21.984 704.289
  19 0.185 21.944 661.043
  20 0.195 21.68 682.035
  21 0.205 21.566 686.452
  22 0.215 21.536 698.315
  23 0.225 21.528 688.72
  24 0.235 21.134 677.057
  25 0.245 20.074 689.514
  26 0.255 19.5 716.995
  27 0.265 19.676 756.187
  28 0.275 20.038 743.679
  29 0.285 21.166 780.199
  30 0.295 21.362 815.029
  31 0.305 21.488 798.325
  32 0.315 21.706 784.789
  33 0.325 21.734 766.588
  34 0.335 21.984 757.051
  35 0.345 21.9 756.425
  36 0.355 21.462 804.159
  37 0.365 20.814 713.831
  38 0.375 20.412 708.559
  39 0.385 19.824 723.12
  40 0.395 20.356 736.011
  41 0.405 21.372 722.827
  42 0.415 21.772 760.924
  43 0.425 21.926 774.388
  44 0.435 21.758 771.471
  45 0.445 21.838 789.036
  46 0.455 21.464 816.79
  47 0.465 21.44 817.237
  48 0.475 21.146 863.522
  49 0.485 20.632 859.885
  50 0.495 19.522 851.922
  51 0.505 19.064 834.22
  52 0.515 19.998 836.353
  53 0.525 21.018 832.425
  54 0.535 21.506 853.936
  55 0.545 21.276 879.789
  56 0.555 21.722 835.901
  57 0.565 21.746 835.819
  58 0.575 22 767.474
  59 0.585 21.954 770.751
  60 0.595 21.772 763.985
  61 0.605 21.032 775.231
  62 0.615 19.468 767.688
  63 0.625 19.408 772.935
  64 0.635 20.682 795.761
  65 0.645 21.644 772.698
  66 0.655 21.968 785.674
  67 0.665 21.952 760.451
  68 0.675 21.776 774.758
  69 0.685 21.778 783.455
  70 0.695 21.522 755.409
  71 0.705 21.364 777.62
  72 0.715 21.346 787.114
  73 0.725 20.544 801.527
  74 0.735 19.26 773.393
  75 0.745 19.206 790.833
  76 0.755 20.174 797.451
  77 0.765 21.048 799.364
  78 0.775 21.282 772.029
  79 0.785 21.53 731.163
  80 0.795 21.594 732.645
  81 0.805 21.756 731.678
  82 0.815 21.922 695.612
  83 0.825 21.912 676.809
  84 0.835 21.89 652.101
  85 0.845 21.2 647.552
  86 0.855 19.838 669.864
  87 0.865 20.198 608.663
  88 0.875 20.43 620.989
  89 0.885 20.804 639.846
  90 0.895 21.76 646.254
  91 0.905 21.872 626.748
  92 0.915 21.94 630.686
  93 0.925 21.906 662.282
  94 0.935 21.624 671.943
  95 0.945 21.518 661.393
  96 0.955 21.538 661.2
  97 0.965 21.3 623.154
  98 0.975 20.932 608.021
  99 0.985 20.184 576.118
  100 0.995 19.292 564.775
155000 100 2111.9999999999995
  1 0.005 19.182 524.019
  2 0.015 20.588 536.878
  3 0.025 21.544 528.53
  4 0.035 21.546 553.908
  5 0.045 21.532 588.781
  6 0.055 21.464 604.886
  7 0.065 21.722 595.008
  8 0.075 21.92 587.873
  9 0.085 21.99 577.734
  10 0.095 21.984 611.887
  11 0.105 21.852 626.887
  12 0.115 21.072 643.809
  13 0.125 19.524 665.037
  14 0.135 19.312 617.291
  15 0.145 20.706 627.772
  16 0.155 21.614 644.751
  17 0.165 21.92 623.885
  18 0.175 21.958 658.994
  19 0.185 21.91 653.729
  20 0.195 21.774 684.337
  21 0.205 21.6 692.452
  22 0.215 21.428 683.969
  23 0.225 21.568 682.218
  24 0.235 21.134 725.079
  25 0.245 20.052 722.85
  26 0.255 19.406 742.364
  27 0.265 19.566 748.93
  28 0.275 20.348 735.702
  29 0.285 21.072 757.719
  30 0.295 21.374 758.556
  31 0.305 21.554 784.146
  32 0.315 21.602 791.697
  33 0.325 21.796 789.065
  34 0.335 21.892 781.991
  35 0.345 21.916 786.513
  36 0.355 21.572 796.435
  37 0.365 21.146 789.884
  38 0.375 19.904 822.742
  39 0.385 19.636 798.76
  40 0.395 20.436 797.191
  41 0.405 21.466 810.171
  42 0.415 21.894 778.578
  43 0.425 21.94 745.598
  44 0.435 21.818 788.929
  45 0.445 21.656 815.284
  46 0.455 21.56 835.804
  47 0.465 21.362 843.563
  48 0.475 21.186 851.536
  49 0.485 20.402 940.833
  50 0.495 19.482 855.627
  51 0.505 19.028 859.811
  52 0.515 20.148 870.229
  53 0.525 21.108 845.098
  54 0.535 21.506 821.171
  55 0.545 21.39 780.809
  56 0.555 21.75 748.623
  57 0.565 21.72 782.109
  58 0.575 21.936 774.777
  59 0.585 21.99 723.357
  60 0.595 21.73 758.256
  61 0.605 21.108 791.279
  62 0.615 19.426 785.677
  63 0.625 19.038 815.836
  64 0.635 21.054 797.676
  65 0.645 21.69 787.767
  66 0.655 21.974 771.037
  67 0.665 21.944 715.285
  68 0.675 21.812 759.097
  69 0.685 21.614 763.744
  70 0.695 21.53 813.735
  71 0.705 21.422 824.891
  72 0.715 21.278 821.012
  73 0.725 20.192 820.024
  74 0.735 19.258 823.86
  75 0.745 19.376 746.421
  76 0.755 20.318 736.673
  77 0.765 21.086 741.489
  78 0.775 21.47 723.611
  79 0.785 21.49 705.318
  80 0.795 21.592 705.424
  81 0.805 21.728 704.041
  82 0.815 21.934 713.281
  83 0.825 21.916 719.94
  84 0.835 21.954 678.126
  85 0.845 21.042 735.915
  86 0.855 20.514 723.868
  87 0.865 19.522 706.342
  88 0.875 20.116 704.702
  89 0.885 21.09 704.893
  90 0.895 21.796 677.817
  91 0.905 21.986 677.636
  92 0.915 21.98 660.896
  93 0.925 21.848 663.436
  94 0.935 21.606 620.401
  95 0.945 21.598 625.168
  96 0.955 21.46 601.844
  97 0.965 21.458 583.054
  98 0.975 21.142 543.06
  99 0.985 20.392 523.982
  100 0.995 19.058 545.71
160000 100 2112
  1 0.005 19.19 543.521
  2 0.015 20.414 538.792
  3 0.025 21.416 519.957
  4 0.035 21.584 565.088
  5 0.045 21.396 582.77
  6 0.055 21.606 568.602
  7 0.065 21.684 583.977
  8 0.075 21.916 600.473
  9 0.085 21.984 581.941
  10 0.095 21.978 641.817
  11 0.105 21.732 644.602
  12 0.115 21.186 633.179
  13 0.125 19.488 645.783
  14 0.135 19.184 626.152
  15 0.145 20.878 648.693
  16 0.155 21.594 669.711
  17 0.165 21.94 679.948
  18 0.175 21.984 645.424
  19 0.185 21.92 646.563
  20 0.195 21.696 626.311
  21 0.205 21.57 632.61
  22 0.215 21.614 656.915
  23 0.225 21.376 653.416
  24 0.235 21.224 704.234
  25 0.245 19.906 726.621
  26 0.255 19.044 799.007
  27 0.265 19.652 814.408
  28 0.275 20.494 768.21
  29 0.285 21.2 763.809
  30 0.295 21.394 733.97
  31 0.305 21.634 741.456
  32 0.315 21.59 777.313
  33 0.325 21.812 792.118
  34 0.335 21.914 789.236
  35 0.345 21.944 796.507
  36 0.355 21.52 816.427
  37 0.365 20.572 795.246
  38 0.375 19.912 795.992
  39 0.385 19.766 825.262
  40 0.395 20.73 810.793
  41 0.405 21.594 843.367
  42 0.415 21.91 801.689
  43 0.425 21.9 833.73
  44 0.435 21.85 820.88
  45 0.445 21.606 852.488
  46 0.455 21.606 793.535
  47 0.465 21.248 841.159
  48 0.475 21.08 861.017
  49 0.485 20.198 887.703
  50 0.495 19.272 866.236
  51 0.505 19.332 843.201
  52 0.515 20.42 813.348
  53 0.525 21.224 795.302
  54 0.535 21.442 811.595
  55 0.545 21.43 797.465
  56 0.555 21.74 817.846
  57 0.565 21.754 816.393
  58 0.575 21.936 783.416
  59 0.585 21.972 745.953
  60 0.595 21.88 741.068
  61 0.605 20.924 772.457
  62 0.615 19.47 761.772
  63 0.625 19.146 757.87
  64 0.635 20.91 705.954
  65 0.645 21.712 742.448
  66 0.655 21.986 724.496
  67 0.665 21.912 729.084
  68 0.675 21.908 755.971
  69 0.685 21.752 824.384
  70 0.695 21.402 863.198
  71 0.705 21.472 849.039
  72 0.715 21.28 832.41
  73 0.725 20.522 852.418
  74 0.735 19.608 799.821
  75 0.745 19.172 776.497
  76 0.755 20.008 767.545
  77 0.765 20.926 791.451
  78 0.775 21.432 721.301
  79 0.785 21.382 730.819
  80 0.795 21.594 687.744
  81 0.805 21.822 652.731
  82 0.815 21.858 648.96
  83 0.825 21.976 650.147
  84 0.835 21.874 683.052
  85 0.845 21.63 685.043
  86 0.855 20.408 712.468
  87 0.865 19.93 748.782
  88 0.875 19.594 763.898
  89 0.885 20.83 750.832
  90 0.895 21.744 672.573
  91 0.905 21.948 646.348
  92 0.915 21.9 659.165
  93 0.925 21.932 644.514
  94 0.935 21.568 671.614
  95 0.945 21.714 624.226
  96 0.955 21.41 595.722
  97 0.965 21.526 598.728
  98 0.975 21.032 577.051
  99 0.985 20.448 542.114
  100 0.995 19.306 530.022
165000 100 2112.0000000000005
  1 0.005 19.494 574.347
  2 0.015 20.646 574.751
  3 0.025 21.412 573.556
  4 0.035 21.528 583.488
  5 0.045 21.388 566.233
  6 0.055 21.588 541.005
  7 0.065 21.856 572.298
  8 0.075 21.928 588.238
  9 0.085 21.972 560.747
  10 0.095 21.97 610.85
  11 0.105 21.69 630.018
  12 0.115 21.092 607.746
  13 0.125 19.754 626.539
  14 0.135 19.302 634.773
  15 0.145 20.618 641.742
  16 0.155 21.63 622.447
  17 0.165 21.932 640.692
  18 0.175 21.97 629.732
  19 0.185 21.878 647.472
  20 0.195 21.778 666.709
  21 0.205 21.686 682.272
  22 0.215 21.418 683.837
  23 0.225 21.584 669.163
  24 0.235 21.134 694.734
  25 0.245 20.496 671.118
  26 0.255 19.178 694.561
  27 0.265 19.262 709.082
  28 0.275 20.298 781.029
  29 0.285 21.192 735.993
  30 0.295 21.352 738.845
  31 0.305 21.462 761.257
  32 0.315 21.716 759.054
  33 0.325 21.714 821.968
  34 0.335 21.918 781.648
  35 0.345 21.918 814.359
  36 0.355 21.67 858.793
  37 0.365 20.84 847.935
  38 0.375 19.704 839.055
  39 0.385 19.628 844.545
  40 0.395 20.71 855.928
  41 0.405 21.526 804.898
  42 0.415 21.966 841.336
  43 0.425 21.926 799.456
  44 0.435 21.836 795.554
  45 0.445 21.59 850.834
  46 0.455 21.428 844.097
  47 0.465 21.44 832.853
  48 0.475 20.984 872.618
  49 0.485 20.134 914.469
  50 0.495 19.292 862.854
  51 0.505 19.384 818.548
  52 0.515 20.386 835.309
  53 0.525 21.268 857.197
  54 0.535 21.342 819.064
  55 0.545 21.616 799.45
  56 0.555 21.606 781.717
  57 0.565 21.852 778.562
  58 0.575 21.94 807.083
  59 0.585 21.98 776.788
  60 0.595 21.768 772.507
  61 0.605 20.816 768.615
  62 0.615 19.452 759.41
  63 0.625 19.752 747.899
  64 0.635 20.622 774.191
  65 0.645 21.622 786.636
  66 0.655 21.936 815.434
  67 0.665 21.984 782.902
  68 0.675 21.78 809.276
  69 0.685 21.712 820.271
  70 0.695 21.538 831.951
  71 0.705 21.344 813.75
  72 0.715 21.292 787.136
  73 0.725 20.474 783.79
  74 0.735 19.738 763.57
  75 0.745 19.318 744.464
  76 0.755 19.98 781.501
  77 0.765 20.84 737.74
  78 0.775 21.444 707.548
  79 0.785 21.416 701.149
  80 0.795 21.626 711.849
  81 0.805 21.658 717.855
  82 0.815 21.92 701.846
  83 0.825 21.946 699.5
  84 0.835 21.848 729.418
  85 0.845 21.284 733.274
  86 0.855 20.492 664.904
  87 0.865 19.572 652.374
  88 0.875 20.19 664.394
  89 0.885 20.782 657.951
  90 0.895 21.87 621.381
  91 0.905 21.982 615.055
  92 0.915 21.93 621.838
  93 0.925 21.902 637.875
  94 0.935 21.676 611.098
  95 0.945 21.528 580.66
  96 0.955 21.522 625.021
  97 0.965 21.38 623.968
  98 0.975 21.016 626.318
  99 0.985 20.074 622.771
  100 0.995 19.172 594.653
170000 100 2111.9999999999995
  1 0.005 19.378 546.157
  2 0.015 20.434 573.669
  3 0.025 21.34 598.035
  4 0.035 21.616 619.816
  5 0.045 21.5 618.022
  6 0.055 21.454 639.45
  7 0.065 21.786 632.188
  8 0.075 21.894 612.909
  9 0.085 21.994 589.604
  10 0.095 21.984 587.027
  11 0.105 21.79 599.046
  12 0.115 21.056 582.541
  13 0.125 19.528 589.602
  14 0.135 19.594 589.389
  15 0.145 20.416 625.153
  16 0.155 21.718 639.324
  17 0.165 21.914 634.779
  18 0.175 21.958 666.357
  19 0.185 21.89 674.767
  20 0.195 21.718 673.136
  21 0.205 21.632 679.174
  22 0.215 21.55 654.54
  23 0.225 21.394 682.776
  24 0.235 21.096 724.06
  25 0.245 19.952 729.425
  26 0.255 19.452 720.229
  27 0.265 19.712 705.398
  28 0.275 20.386 738.833
  29 0.285 21.128 767.129
  30 0.295 21.36 781.711
  31 0.305 21.468 745.016
  32 0.315 21.654 767.756
  33 0.325 21.78 718.038
  34 0.335 21.918 737.487
  35 0.345 21.948 740.995
  36 0.355 21.802 791.967
  37 0.365 21.002 818.688
  38 0.375 20.396 818.559
  39 0.385 19.55 798.118
  40 0.395 20.14 822.481
  41 0.405 21.238 835.474
  42 0.415 21.872 823.395
  43 0.425 21.916 776.449
  44 0.435 21.848 792.401
  45 0.445 21.7 809.725
  46 0.455 21.642 826.306
  47 0.465 21.362 839.205
  48 0.475 21.212 843.852
  49 0.485 20.652 847.965
  50 0.495 19.678 802.122
  51 0.505 19.128 860.402
  52 0.515 19.868 851.71
  53 0.525 20.916 843.678
  54 0.535 21.402 835.749
  55 0.545 21.41 837.386
  56 0.555 21.616 844.32
  57 0.565 21.736 811.43
  58 0.575 21.974 822.113
  59 0.585 21.914 814.017
  60 0.595 21.686 831.081
  61 0.605 20.738 858.702
  62 0.615 19.51 865.512
  63 0.625 19.53 869.114
  64 0.635 20.9 848.732
  65 0.645 21.682 862.648
  66 0.655 21.968 813.653
  67 0.665 21.896 803.459
  68 0.675 21.794 814.136
  69 0.685 21.468 803.356
  70 0.695 21.506 770.946
  71 0.705 21.5 746.564
  72 0.715 21.048 749.683
  73 0.725 20.136 720.66
  74 0.735 19.142 705.275
  75 0.745 19.742 699.914
  76 0.755 20.418 676.327
  77 0.765 21.106 712.457
  78 0.775 21.4 686.487
  79 0.785 21.58 711.831
  80 0.795 21.67 746.553
  81 0.805 21.724 737.159
  82 0.815 21.91 758.677
  83 0.825 21.972 752.632
  84 0.835 21.764 744.956
  85 0.845 21.17 739.916
  86 0.855 20.056 726.094
  87 0.865 19.482 668.685
  88 0.875 20.356 635.521
  89 0.885 21.248 646.201
  90 0.895 21.922 611.322
  91 0.905 21.956 597.588
  92 0.915 21.972 611.645
  93 0.925 21.882 599.877
  94 0.935 21.634 599.351
  95 0.945 21.58 609.694
  96 0.955 21.494 606.3
  97 0.965 21.392 608.661
  98 0.975 21.152 606.959
  99 0.985 20.098 587.935
  100 0.995 19.45 538.299
175000 100 2112
  1 0.005 19.512 576.575
  2 0.015 20.828 590.534
  3 0.025 21.574 613.426
  4 0.035 21.364 646.878
  5 0.045 21.584 595.416
  6 0.055 21.564 609.842
  7 0.065 21.762 580.686
  8 0.075 21.95 596.933
  9 0.085 22.002 593.387
  10 0.095 21.948 573.267
  11 0.105 21.912 607.919
  12 0.115 21.09 609.989
  13 0.125 19.47 665.452
  14 0.135 19.622 648.55
  15 0.145 20.38 681.861
  16 0.155 21.654 652.181
  17 0.165 21.948 658.972
  18 0.175 21.93 677.281
  19 0.185 21.924 709.18
  20 0.195 21.792 664.635
  21 0.205 21.598 653.433
  22 0.215 21.47 685.761
  23 0.225 21.518 699.459
  24 0.235 21.176 701.227
  25 0.245 20.19 693.35
  26 0.255 19.488 703.236
  27 0.265 19.642 726.586
  28 0.275 20.244 700.774
  29 0.285 20.844 695.057
  30 0.295 21.514 676.273
  31 0.305 21.51 732.454
  32 0.315 21.47 720.776
  33 0.325 21.786 716.614
  34 0.335 21.938 747.865
  35 0.345 21.914 786.634
  36 0.355 21.92 824.309
  37 0.365 21.102 818.974
  38 0.375 19.838 836.331
  39 0.385 19.36 855.561
  40 0.395 20.414 823.281
  41 0.405 21.4 775.245
  42 0.415 21.952 777.792
  43 0.425 21.938 806.048
  44 0.435 21.876 782.575
  45 0.445 21.534 791.527
  46 0.455 21.586 784.953
  47 0.465 21.444 825.856
  48 0.475 21.18 831.815
  49 0.485 20.326 831.977
  50 0.495 19.286 854.284
  51 0.505 19.152 824.67
  52 0.515 20.236 790.694
  53 0.525 21.218 805.144
  54 0.535 21.36 838.698
  55 0.545 21.486 792.057
  56 0.555 21.716 835.694
  57 0.565 21.728 853.399
  58 0.575 22.01 829.646
  59 0.585 21.96 854.26
  60 0.595 21.808 836.209
  61 0.605 20.742 839.118
  62 0.615 19.596 863.824
  63 0.625 19.326 864.283
  64 0.635 20.978 818.922
  65 0.645 21.584 834.575
  66 0.655 21.948 785.125
  67 0.665 21.894 752.952
  68 0.675 21.86 740.061
  69 0.685 21.656 776.028
  70 0.695 21.448 802.492
  71 0.705 21.502 799.61
  72 0.715 21.3 764.147
  73 0.725 20.466 740.432
  74 0.735 19.452 756.185
  75 0.745 19.204 766.395
  76 0.755 20.248 743.668
  77 0.765 21.032 776.73
  78 0.775 21.292 763.534
  79 0.785 21.47 762.707
  80 0.795 21.464 773.212
  81 0.805 21.866 706.972
  82 0.815 21.89 756.988
  83 0.825 21.95 730.652
  84 0.835 21.876 681.501
  85 0.845 21.33 702.745
  86 0.855 20.096 702.826
  87 0.865 19.478 684.96
  88 0.875 20.136 667.043
  89 0.885 21.318 637.795
  90 0.895 21.828 642.031
  91 0.905 21.96 639.114
  92 0.915 21.92 608.645
  93 0.925 21.776 595.786
  94 0.935 21.736 591.165
  95 0.945 21.462 577.874
  96 0.955 21.482 595.819
  97 0.965 21.532 613.065
  98 0.975 20.92 613.65
  99 0.985 19.724 621.394
  100 0.995 19.316 563.32
180000 100 2112.0000000000005
  1 0.005 19.322 572.024
  2 0.015 20.612 579.165
  3 0.025 21.492 559.036
  4 0.035 21.554 564.412
  5 0.045 21.426 560.952
  6 0.055 21.514 546.513
  7 0.065 21.8 565.286
  8 0.075 21.916 589.473
  9 0.085 21.984 623.123
  10 0.095 22.004 566.465
  11 0.105 21.782 607.271
  12 0.115 21.142 605.516
  13 0.125 19.624 624.89
  14 0.135 19.278 677.314
  15 0.145 20.614 678.35
  16 0.155 21.66 634.655
  17 0.165 21.874 667.659
  18 0.175 21.932 732.458
  19 0.185 21.966 692.614
  20 0.195 21.64 719.923
  21 0.205 21.65 707.788
  22 0.215 21.438 723.63
  23 0.225 21.418 759.52
  24 0.235 21.16 734.918
  25 0.245 19.782 719.181
  26 0.255 19.278 710.265
  27 0.265 19.596 716.763
  28 0.275 20.52 729.895
  29 0.285 21.274 736.814
  30 0.295 21.448 718.272
  31 0.305 21.652 741.071
  32 0.315 21.49 736.57
  33 0.325 21.852 724.446
  34 0.335 21.928 693.718
  35 0.345 21.924 725.541
  36 0.355 21.93 745.638
  37 0.365 20.962 797.994
  38 0.375 19.74 807.904
  39 0.385 19.562 774.649
  40 0.395 20.46 811.283
  41 0.405 21.45 771.929
  42 0.415 21.942 791.577
  43 0.425 21.96 823.024
  44 0.435 21.816 820.922
  45 0.445 21.666 800.568
  46 0.455 21.614 778.699
  47 0.465 21.382 807.462
  48 0.475 21.39 826.176
  49 0.485 20.666 791.011
  50 0.495 19.552 800.921
  51 0.505 18.832 818.269
  52 0.515 19.88 812.703
  53 0.525 21.142 783.044
  54 0.535 21.378 791.663
  55 0.545 21.606 804.978
  56 0.555 21.49 847.58
  57 0.565 21.762 821.8
  58 0.575 21.946 786.731
  59 0.585 21.938 826.802
  60 0.595 21.744 772.378
  61 0.605 20.984 793.681
  62 0.615 19.408 811.212
