# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  69 0.685 21.678 576.783
  70 0.695 21.474 567.449
  71 0.705 21.394 572.261
  72 0.715 21.506 556.456
  73 0.725 20.83 540.414
  74 0.735 19.044 520.413
  75 0.745 18.54 521.188
  76 0.755 20.168 543.881
  77 0.765 21.41 533.964
  78 0.775 21.474 514.267
  79 0.785 21.506 518.282
  80 0.795 21.436 516.635
  81 0.805 21.82 516.913
  82 0.815 21.918 502.319
  83 0.825 21.98 479.757
  84 0.835 21.94 485.491
  85 0.845 21.712 493.61
  86 0.855 20.834 496.459
  87 0.865 18.67 500.618
  88 0.875 19.648 449.821
  89 0.885 21.306 438.914
  90 0.895 21.91 445.541
  91 0.905 21.974 455.153
  92 0.915 22 435.496
  93 0.925 21.908 457.123
  94 0.935 21.792 439.44
  95 0.945 21.346 422.008
  96 0.955 21.4 424.4
  97 0.965 21.614 440.187
  98 0.975 21.672 419.614
  99 0.985 20.356 387.938
  100 0.995 17.896 368.219
185000 100 2112
  1 0.005 18.386 399.838
  2 0.015 20.762 385.854
  3 0.025 21.734 394.157
  4 0.035 21.604 400.619
  5 0.045 21.388 412.234
  6 0.055 21.504 422.948
  7 0.065 21.718 432.822
  8 0.075 21.92 437.77
  9 0.085 21.99 440.242
  10 0.095 21.982 452.733
  11 0.105 21.856 438.866
  12 0.115 20.928 439.449
  13 0.125 19.74 449.668
  14 0.135 19.256 446.079
  15 0.145 20.516 440.208
  16 0.155 21.762 403.232
  17 0.165 21.964 453.334
  18 0.175 21.996 424.764
  19 0.185 21.96 429.867
  20 0.195 21.804 449.619
  21 0.205 21.522 489.133
  22 0.215 21.4 511.837
  23 0.225 21.482 508.272
  24 0.235 21.428 531.526
  25 0.245 20.258 525.647
  26 0.255 18.388 524.152
  27 0.265 19.038 539.732
  28 0.275 20.838 554.502
  29 0.285 21.494 566.794
  30 0.295 21.496 550.824
  31 0.305 21.428 560.935
  32 0.315 21.598 567.489
  33 0.325 21.882 578.706
  34 0.335 21.988 555.22
  35 0.345 21.928 597.501
  36 0.355 21.618 587.329
  37 0.365 20.776 569.379
  38 0.375 19.372 563.729
  39 0.385 19.452 552.629
  40 0.395 21.046 560.606
  41 0.405 21.804 576.492
  42 0.415 21.998 577.056
  43 0.425 21.984 549.696
  44 0.435 21.91 561.856
  45 0.445 21.518 536.263
  46 0.455 21.476 579.741
  47 0.465 21.476 561.752
  48 0.475 21.468 624.436
  49 0.485 20.642 605.237
  50 0.495 18.748 599.054
  51 0.505 18.536 630.832
  52 0.515 20.498 653.953
  53 0.525 21.494 605.276
  54 0.535 21.472 619.946
  55 0.545 21.336 618.909
  56 0.555 21.642 649.55
  57 0.565 21.866 626.462
  58 0.575 21.942 646.244
  59 0.585 21.966 604.368
  60 0.595 21.692 629.015
  61 0.605 20.936 603.852
  62 0.615 19.294 590.624
  63 0.625 19.218 599.368
  64 0.635 21.036 550.266
  65 0.645 21.858 539.867
  66 0.655 22 551.482
  67 0.665 21.974 512.316
  68 0.675 21.894 520.058
  69 0.685 21.59 524.654
  70 0.695 21.526 557.594
  71 0.705 21.36 538.497
  72 0.715 21.5 541.413
  73 0.725 20.892 533.642
  74 0.735 19.326 549.154
  75 0.745 18.396 556.847
  76 0.755 20.086 559.603
  77 0.765 21.342 567.749
  78 0.775 21.516 567.206
  79 0.785 21.33 551.127
  80 0.795 21.524 506.688
  81 0.805 21.782 478.726
  82 0.815 21.956 464.849
  83 0.825 22.002 475.065
  84 0.835 21.968 481.981
  85 0.845 21.7 473.934
  86 0.855 20.788 435.774
  87 0.865 18.994 458.252
  88 0.875 19.51 464.928
  89 0.885 21.25 457.081
  90 0.895 21.788 438.002
  91 0.905 21.994 437.697
  92 0.915 21.988 461.629
  93 0.925 21.956 466.478
  94 0.935 21.672 436.627
  95 0.945 21.542 424.003
  96 0.955 21.332 422.344
  97 0.965 21.632 444.444
  98 0.975 21.696 435.661
  99 0.985 20.774 403.868
  100 0.995 18.408 389.175
190000 100 2112
  1 0.005 18.496 384.168
  2 0.015 21.046 366.106
  3 0.025 21.758 363.159
  4 0.035 21.544 374.959
  5 0.045 21.378 378.658
  6 0.055 21.558 390.097
  7 0.065 21.71 416.352
  8 0.075 21.972 405.888
  9 0.085 21.986 408.401
  10 0.095 21.992 434.036
  11 0.105 21.886 419.631
  12 0.115 20.908 428.027
  13 0.125 19.512 449.274
  14 0.135 19.232 466.796
  15 0.145 20.732 462.183
  16 0.155 21.772 457.608
  17 0.165 21.966 449.612
  18 0.175 21.994 450.665
  19 0.185 21.942 457.026
  20 0.195 21.71 466.194
  21 0.205 21.618 445.098
  22 0.215 21.374 453.091
  23 0.225 21.526 492.499
  24 0.235 21.508 480.518
  25 0.245 20.35 478.793
  26 0.255 18.536 499.328
  27 0.265 18.914 509.243
  28 0.275 20.686 539.831
  29 0.285 21.574 548.155
  30 0.295 21.53 536.518
  31 0.305 21.364 561.903
  32 0.315 21.608 599.34
  33 0.325 21.816 610.171
  34 0.335 21.954 619.004
  35 0.345 21.98 613.446
  36 0.355 21.864 618.804
  37 0.365 21.078 600.952
  38 0.375 19.154 592.458
  39 0.385 19.072 609.162
  40 0.395 21 600.755
  41 0.405 21.886 568.453
  42 0.415 21.952 599.189
  43 0.425 21.958 596.447
  44 0.435 21.79 613.036
  45 0.445 21.668 586.205
  46 0.455 21.356 634.874
  47 0.465 21.466 626.904
  48 0.475 21.52 618.717
  49 0.485 20.47 620.342
  50 0.495 18.638 599.427
  51 0.505 18.67 627.755
  52 0.515 20.638 606.011
  53 0.525 21.486 606.925
  54 0.535 21.434 608.129
  55 0.545 21.478 630.106
  56 0.555 21.608 618.061
  57 0.565 21.886 574.094
  58 0.575 21.946 586.622
  59 0.585 21.998 567.448
  60 0.595 21.756 588.702
  61 0.605 20.752 575.028
  62 0.615 19.242 585.392
  63 0.625 19.454 601.862
  64 0.635 20.962 598.147
  65 0.645 21.872 581.835
  66 0.655 21.96 591.538
  67 0.665 21.948 561.478
  68 0.675 21.856 571.136
  69 0.685 21.66 540.366
  70 0.695 21.452 536.674
  71 0.705 21.406 554.377
  72 0.715 21.44 555.092
  73 0.725 20.934 508.36
  74 0.735 19.102 516.702
  75 0.745 18.618 549.985
  76 0.755 20.144 542.313
  77 0.765 21.326 512.763
  78 0.775 21.49 519.016
  79 0.785 21.384 529.546
  80 0.795 21.564 509.602
  81 0.805 21.76 515.1
  82 0.815 21.946 485.169
  83 0.825 21.972 476.947
  84 0.835 22 484.18
  85 0.845 21.83 434.675
  86 0.855 20.896 432.065
  87 0.865 19.276 430.002
  88 0.875 19.258 445.258
  89 0.885 20.858 451.256
  90 0.895 21.884 441.281
  91 0.905 21.99 441.993
  92 0.915 21.984 475.131
  93 0.925 21.884 493.154
  94 0.935 21.876 461.124
  95 0.945 21.418 479.965
  96 0.955 21.384 435.726
  97 0.965 21.598 420.079
  98 0.975 21.654 435.647
  99 0.985 20.63 431.575
  100 0.995 18.132 404.831
195000 100 2111.9999999999995
  1 0.005 19.028 371.506
  2 0.015 21.222 364.182
  3 0.025 21.736 367.701
  4 0.035 21.538 363.436
  5 0.045 21.332 370.508
  6 0.055 21.554 389.857
  7 0.065 21.86 410.604
  8 0.075 21.936 415.666
  9 0.085 21.996 401.492
  10 0.095 21.99 415.196
  11 0.105 21.79 416.139
  12 0.115 21.084 426.881
  13 0.125 19.216 428.896
  14 0.135 19.478 450.432
  15 0.145 20.804 483.031
  16 0.155 21.652 473.711
  17 0.165 21.986 428.592
  18 0.175 21.984 432.236
  19 0.185 21.956 428.311
  20 0.195 21.726 452.441
  21 0.205 21.598 466.436
  22 0.215 21.348 471.622
  23 0.225 21.61 483.873
  24 0.235 21.342 515.474
  25 0.245 20.064 514.445
  26 0.255 18.698 518.644
  27 0.265 19.234 496.091
  28 0.275 20.716 535.741
  29 0.285 21.448 541.807
  30 0.295 21.468 542.525
  31 0.305 21.432 558.389
  32 0.315 21.592 597.67
  33 0.325 21.828 588.402
  34 0.335 21.972 604.869
  35 0.345 21.968 571.206
  36 0.355 21.844 612.486
  37 0.365 20.746 638.046
  38 0.375 19.334 640.446
  39 0.385 19.39 596.645
  40 0.395 20.854 613.17
  41 0.405 21.854 636.14
  42 0.415 21.982 650.416
  43 0.425 21.942 641.301
  44 0.435 21.884 605.798
  45 0.445 21.588 610.553
  46 0.455 21.468 613.019
  47 0.465 21.396 616.574
  48 0.475 21.552 612.589
  49 0.485 20.594 608.621
  50 0.495 18.67 623.146
  51 0.505 18.746 619.293
  52 0.515 20.504 577.126
  53 0.525 21.424 578.9
  54 0.535 21.436 582.111
  55 0.545 21.388 578.837
  56 0.555 21.678 606.064
  57 0.565 21.808 599.313
  58 0.575 21.95 617.781
  59 0.585 21.96 626.142
  60 0.595 21.872 601.246
  61 0.605 21.054 603.899
  62 0.615 19.54 580.697
  63 0.625 19.296 559.981
  64 0.635 20.62 573.516
  65 0.645 21.732 583.388
  66 0.655 21.894 569.19
  67 0.665 22.016 581.384
  68 0.675 21.822 554.861
  69 0.685 21.666 543.858
  70 0.695 21.47 539.132
  71 0.705 21.474 556.859
  72 0.715 21.5 575.473
  73 0.725 20.83 552.329
  74 0.735 19.242 543.026
  75 0.745 18.81 544.828
  76 0.755 19.836 528.046
  77 0.765 21.304 536.964
  78 0.775 21.428 521.744
  79 0.785 21.328 549.071
  80 0.795 21.512 532.322
  81 0.805 21.886 486.408
  82 0.815 21.914 485.903
  83 0.825 21.978 491.504
  84 0.835 21.988 470.24
  85 0.845 21.77 470.996
  86 0.855 20.698 454.344
  87 0.865 18.826 464.407
  88 0.875 19.462 449.453
  89 0.885 21.356 444.994
  90 0.895 21.896 453.355
  91 0.905 22.004 451.36
  92 0.915 21.982 457.061
  93 0.925 21.974 441.872
  94 0.935 21.66 429.915
  95 0.945 21.454 425.394
  96 0.955 21.322 416.325
  97 0.965 21.65 406.612
  98 0.975 21.682 406.063
  99 0.985 20.21 399.299
  100 0.995 17.864 387.224
200000 100 2112
  1 0.005 19.076 354.77
  2 0.015 20.928 359.007
  3 0.025 21.786 372.538
  4 0.035 21.484 384.117
  5 0.045 21.37 395.747
  6 0.055 21.556 370.271
  7 0.065 21.776 380.218
  8 0.075 21.944 389.354
  9 0.085 21.988 391.84
  10 0.095 21.99 420.632
  11 0.105 21.92 431.837
  12 0.115 21.044 430.546
  13 0.125 19.508 439.205
  14 0.135 19.052 458.119
  15 0.145 20.866 475.61
  16 0.155 21.662 479.944
  17 0.165 21.958 496.914
  18 0.175 21.984 495.47
  19 0.185 21.93 522.169
  20 0.195 21.74 498.073
  21 0.205 21.5 486.095
  22 0.215 21.428 487.893
  23 0.225 21.546 487.58
  24 0.235 21.462 485.396
  25 0.245 20.1 514.287
  26 0.255 18.722 514.409
  27 0.265 19.216 515.46
  28 0.275 20.564 508.972
  29 0.285 21.516 541.131
  30 0.295 21.44 539.947
  31 0.305 21.552 543.383
  32 0.315 21.53 539.737
  33 0.325 21.806 548.742
  34 0.335 21.97 544.003
  35 0.345 21.952 560.216
  36 0.355 21.944 564.45
  37 0.365 21.186 610.954
  38 0.375 19.686 609.255
  39 0.385 19.038 621.604
  40 0.395 20.596 645.523
  41 0.405 21.636 670.264
  42 0.415 21.936 689.236
  43 0.425 21.97 664.743
  44 0.435 21.896 649.743
  45 0.445 21.642 653.111
  46 0.455 21.342 665.511
  47 0.465 21.428 647.796
  48 0.475 21.574 626.984
  49 0.485 20.438 612.173
  50 0.495 18.646 653.496
  51 0.505 18.862 625.681
  52 0.515 20.438 596.545
  53 0.525 21.492 614.645
  54 0.535 21.418 622.101
  55 0.545 21.432 602.865
  56 0.555 21.622 603.219
  57 0.565 21.87 587.828
  58 0.575 21.962 556.674
  59 0.585 21.988 541.215
  60 0.595 21.85 541.58
  61 0.605 20.74 557.696
  62 0.615 19.44 542.015
  63 0.625 19.518 539.718
  64 0.635 20.774 568.585
  65 0.645 21.694 561.253
  66 0.655 21.96 582.616
  67 0.665 21.982 562.822
  68 0.675 21.854 570.323
  69 0.685 21.68 546.669
  70 0.695 21.432 547.044
  71 0.705 21.444 548.741
  72 0.715 21.56 543.211
  73 0.725 20.624 566.619
  74 0.735 19.064 624.404
  75 0.745 18.862 583.338
  76 0.755 20.034 568.498
  77 0.765 21.358 548.629
  78 0.775 21.44 526.149
  79 0.785 21.506 505.919
  80 0.795 21.526 512.609
  81 0.805 21.71 500.775
  82 0.815 21.952 489.543
  83 0.825 21.996 464.263
  84 0.835 21.954 443.245
  85 0.845 21.666 454.84
  86 0.855 20.766 451.926
  87 0.865 18.892 436.814
  88 0.875 19.75 436.807
  89 0.885 21.146 441.046
  90 0.895 21.83 421.886
  91 0.905 21.996 418.597
  92 0.915 21.988 435.344
  93 0.925 21.86 448.174
  94 0.935 21.802 453.473
  95 0.945 21.284 437.743
  96 0.955 21.552 427.041
  97 0.965 21.548 405.443
  98 0.975 21.652 393.795
  99 0.985 20.344 376.39
  100 0.995 18.062 364.158
205000 100 2112
  1 0.005 18.38 349.271
  2 0.015 20.798 350.286
  3 0.025 21.75 388.086
  4 0.035 21.592 394.475
  5 0.045 21.338 391.339
  6 0.055 21.4 376.733
  7 0.065 21.826 367.628
  8 0.075 21.914 409.291
  9 0.085 21.976 382.584
  10 0.095 22 393.495
  11 0.105 21.974 430.587
  12 0.115 21.448 461.17
  13 0.125 19.962 470.789
  14 0.135 19.208 447.704
  15 0.145 20.074 457.346
  16 0.155 21.39 470.309
  17 0.165 21.944 480.502
  18 0.175 21.99 486.035
  19 0.185 21.924 535.569
  20 0.195 21.916 512.668
  21 0.205 21.432 506.907
  22 0.215 21.462 518.566
  23 0.225 21.5 519.48
  24 0.235 21.458 523.704
  25 0.245 20.334 537.024
  26 0.255 19 554.095
  27 0.265 18.95 521.204
  28 0.275 20.358 530.055
  29 0.285 21.448 551.385
  30 0.295 21.406 560.564
  31 0.305 21.474 556.404
  32 0.315 21.562 569.232
  33 0.325 21.854 585.314
  34 0.335 21.944 580.703
  35 0.345 21.988 554.094
  36 0.355 21.876 585.51
  37 0.365 21.13 595.876
  38 0.375 19.424 583.435
  39 0.385 18.974 576.705
  40 0.395 20.706 581.695
  41 0.405 21.904 576.268
  42 0.415 21.974 583.202
  43 0.425 21.988 610.882
  44 0.435 21.89 624.028
  45 0.445 21.584 614.694
  46 0.455 21.428 645.5
  47 0.465 21.36 664.504
  48 0.475 21.486 676.395
  49 0.485 20.202 656.945
  50 0.495 18.654 656.417
  51 0.505 18.77 649.604
  52 0.515 20.856 657.122
  53 0.525 21.424 676.804
  54 0.535 21.37 622.059
  55 0.545 21.518 594.222
  56 0.555 21.66 603.891
  57 0.565 21.88 608.043
  58 0.575 21.954 615.209
  59 0.585 21.924 601.082
  60 0.595 21.636 586.68
  61 0.605 20.79 529.648
  62 0.615 18.896 553.336
  63 0.625 19.668 575.332
  64 0.635 21.15 543.6
  65 0.645 21.946 555.613
  66 0.655 21.964 578.025
  67 0.665 21.932 565.95
  68 0.675 21.876 563.406
  69 0.685 21.63 571.409
  70 0.695 21.312 584.578
  71 0.705 21.548 556.072
  72 0.715 21.484 542.076
  73 0.725 20.33 567.733
  74 0.735 18.774 528.727
  75 0.745 18.838 563.402
  76 0.755 20.622 527.549
  77 0.765 21.442 507.23
  78 0.775 21.444 491.132
  79 0.785 21.42 500.785
  80 0.795 21.648 502.192
  81 0.805 21.762 485.921
  82 0.815 21.964 457.483
  83 0.825 21.988 465.839
  84 0.835 21.918 469.189
  85 0.845 21.62 462.128
  86 0.855 20.67 436.987
  87 0.865 18.616 436.034
  88 0.875 19.828 440.896
  89 0.885 21.426 459.5
  90 0.895 21.922 452.132
  91 0.905 22.014 432.283
  92 0.915 21.972 422.494
  93 0.925 21.942 429.638
  94 0.935 21.698 415.101
  95 0.945 21.588 395.488
  96 0.955 21.24 393.015
  97 0.965 21.632 393.966
  98 0.975 21.764 377.666
  99 0.985 20.676 388.378
  100 0.995 18.5 379.148
210000 100 2112
  1 0.005 18.474 361.365
  2 0.015 20.464 358.528
  3 0.025 21.668 370.162
  4 0.035 21.588 340.168
  5 0.045 21.396 366.14
  6 0.055 21.456 389.632
  7 0.065 21.688 400.958
  8 0.075 21.956 421.549
  9 0.085 22 413.843
  10 0.095 22 398.619
  11 0.105 21.94 402.854
  12 0.115 21.392 420.441
  13 0.125 19.67 442.711
  14 0.135 18.82 459.129
  15 0.145 20.568 470.822
  16 0.155 21.626 492.7
  17 0.165 21.984 511.076
  18 0.175 21.99 519.015
  19 0.185 21.894 529.334
  20 0.195 21.862 518.324
  21 0.205 21.502 530.77
  22 0.215 21.392 517.014
  23 0.225 21.516 519.484
  24 0.235 21.47 503.572
  25 0.245 20.094 527.183
  26 0.255 18.526 530.509
  27 0.265 19.204 528.876
  28 0.275 20.79 515.067
  29 0.285 21.464 565.53
  30 0.295 21.454 551.05
  31 0.305 21.32 552.893
  32 0.315 21.688 541.086
  33 0.325 21.926 540.986
  34 0.335 21.908 535.513
  35 0.345 21.992 561.487
  36 0.355 21.852 595.824
  37 0.365 20.864 610.208
  38 0.375 19.366 632.484
  39 0.385 19.444 615.303
  40 0.395 20.744 631.686
  41 0.405 21.774 609.294
  42 0.415 21.946 579.711
  43 0.425 22 583.489
  44 0.435 21.912 601.842
  45 0.445 21.58 627.669
  46 0.455 21.438 680.971
  47 0.465 21.412 686.014
  48 0.475 21.404 676.57
  49 0.485 20.406 662.392
  50 0.495 18.542 678.498
  51 0.505 18.78 665.231
  52 0.515 20.688 665.499
  53 0.525 21.462 640.831
  54 0.535 21.48 621.621
  55 0.545 21.344 591.462
  56 0.555 21.694 555.431
  57 0.565 21.9 557.201
  58 0.575 21.976 569.035
  59 0.585 21.968 560.54
  60 0.595 21.708 562.394
  61 0.605 20.89 555.738
  62 0.615 19.082 573.231
  63 0.625 19.29 583.616
  64 0.635 21.308 576.679
  65 0.645 21.754 568.031
  66 0.655 21.992 574.456
  67 0.665 21.96 579.219
  68 0.675 21.828 572.093
  69 0.685 21.624 581.236
  70 0.695 21.38 551.641
  71 0.705 21.482 566.973
  72 0.715 21.59 573.723
  73 0.725 20.45 553.894
  74 0.735 18.928 548.37
  75 0.745 18.798 525.861
  76 0.755 20.486 496.179
  77 0.765 21.386 514.445
  78 0.775 21.436 495.591
  79 0.785 21.392 506.581
  80 0.795 21.604 480.646
  81 0.805 21.694 465.042
  82 0.815 21.988 463.885
  83 0.825 21.988 473.417
  84 0.835 21.966 492.426
  85 0.845 21.726 485.939
  86 0.855 20.912 465.998
  87 0.865 19.08 484.005
  88 0.875 19.432 466.524
  89 0.885 20.986 445.147
  90 0.895 21.92 441.525
  91 0.905 21.972 413.867
  92 0.915 21.978 404.287
  93 0.925 21.906 408.922
  94 0.935 21.852 419.307
  95 0.945 21.544 441.269
  96 0.955 21.252 425.413
  97 0.965 21.6 387.518
  98 0.975 21.736 364.441
  99 0.985 20.758 383.966
  100 0.995 18.684 376.191
215000 100 2112
  1 0.005 18.656 367.033
  2 0.015 20.788 361.287
  3 0.025 21.64 400.832
  4 0.035 21.598 380.124
  5 0.045 21.37 406.128
  6 0.055 21.47 408.622
  7 0.065 21.744 447.726
  8 0.075 21.97 427.232
  9 0.085 21.994 428.089
  10 0.095 21.994 413.202
  11 0.105 21.89 427.86
  12 0.115 21.2 447.724
  13 0.125 19.34 457.805
  14 0.135 19.148 483.139
  15 0.145 20.722 523.668
  16 0.155 21.706 489.6
  17 0.165 22 473.546
  18 0.175 21.998 485.928
  19 0.185 21.924 466.801
  20 0.195 21.73 497.635
  21 0.205 21.512 525.58
  22 0.215 21.346 524.528
  23 0.225 21.664 468.643
  24 0.235 21.368 486.518
  25 0.245 20.03 512.333
  26 0.255 18.378 507.114
  27 0.265 19.51 533.23
  28 0.275 20.822 532.605
  29 0.285 21.426 500.684
  30 0.295 21.422 507.618
  31 0.305 21.386 507.732
  32 0.315 21.682 521.37
  33 0.325 21.846 570.27
  34 0.335 21.968 558.442
  35 0.345 21.988 553.258
  36 0.355 21.862 575.637
  37 0.365 20.928 635.043
  38 0.375 19.318 639.108
  39 0.385 19.386 639.238
  40 0.395 20.738 622.407
  41 0.405 21.792 600.413
  42 0.415 21.972 605.721
  43 0.425 21.876 616.732
  44 0.435 21.914 610.666
  45 0.445 21.692 602.793
  46 0.455 21.448 603.265
  47 0.465 21.338 638.948
  48 0.475 21.422 637.781
  49 0.485 20.398 612.089
  50 0.495 18.682 633.088
  51 0.505 18.81 640.774
  52 0.515 20.704 651.109
  53 0.525 21.356 655.267
  54 0.535 21.5 663.152
  55 0.545 21.362 600.872
  56 0.555 21.61 625.047
  57 0.565 21.916 605.575
  58 0.575 21.986 603.843
  59 0.585 21.962 595.952
  60 0.595 21.81 599.652
  61 0.605 20.98 569.629
  62 0.615 19.156 586.614
  63 0.625 19.412 586.741
  64 0.635 20.874 598.47
  65 0.645 21.842 580.206
  66 0.655 21.954 580.273
  67 0.665 21.972 579.228
  68 0.675 21.748 583.119
  69 0.685 21.756 577.377
  70 0.695 21.442 525.765
  71 0.705 21.464 526.433
  72 0.715 21.556 530.818
  73 0.725 20.85 535.324
  74 0.735 19.29 522.111
  75 0.745 18.902 518.114
  76 0.755 19.82 502.744
  77 0.765 21.166 530.671
  78 0.775 21.416 516.778
  79 0.785 21.552 504.256
  80 0.795 21.464 513.283
  81 0.805 21.672 497.915
  82 0.815 21.958 468.817
  83 0.825 21.972 478.458
  84 0.835 21.976 474.272
  85 0.845 21.778 444.078
  86 0.855 20.738 453.789
  87 0.865 19.016 468.568
  88 0.875 19.378 456.495
  89 0.885 21.248 439.983
  90 0.895 21.866 420.168
  91 0.905 22 419.762
  92 0.915 21.996 428.694
  93 0.925 21.886 439.655
  94 0.935 21.884 424.281
  95 0.945 21.398 413.872
  96 0.955 21.304 400.15
  97 0.965 21.616 401.199
  98 0.975 21.698 401.596
  99 0.985 20.506 397.357
  100 0.995 18.482 359.718
220000 100 2112
  1 0.005 18.358 357.295
  2 0.015 20.664 369.889
  3 0.025 21.722 366.102
  4 0.035 21.58 392.902
  5 0.045 21.322 382.301
  6 0.055 21.544 408.291
  7 0.065 21.682 399.835
  8 0.075 21.972 421.326
  9 0.085 21.988 450.787
  10 0.095 21.986 469.549
  11 0.105 21.958 433.771
  12 0.115 21.152 447.299
  13 0.125 19.55 474.251
  14 0.135 18.84 468.261
  15 0.145 20.716 480.921
  16 0.155 21.846 488.437
  17 0.165 21.952 493.575
  18 0.175 21.984 513.947
  19 0.185 21.916 489.551
  20 0.195 21.788 505.291
  21 0.205 21.448 529.933
  22 0.215 21.436 524.067
  23 0.225 21.544 532.705
  24 0.235 21.354 505.921
  25 0.245 19.872 494.706
  26 0.255 18.558 515.618
  27 0.265 19.446 528.358
  28 0.275 20.79 526.885
  29 0.285 21.558 525.486
  30 0.295 21.314 531.337
  31 0.305 21.494 553.074
  32 0.315 21.692 568.837
  33 0.325 21.866 558.828
  34 0.335 21.94 579.104
  35 0.345 21.986 554.105
  36 0.355 21.75 557.072
  37 0.365 20.946 574.303
  38 0.375 19.458 582.831
  39 0.385 19.338 601.211
  40 0.395 20.716 608.946
  41 0.405 21.83 610.503
  42 0.415 21.968 604.123
  43 0.425 21.988 611.212
  44 0.435 21.842 595.794
  45 0.445 21.63 617.868
  46 0.455 21.44 612.211
  47 0.465 21.472 606.731
  48 0.475 21.486 624.028
  49 0.485 20.434 666.467
  50 0.495 18.854 668.571
  51 0.505 18.814 688.333
  52 0.515 20.302 664.587
  53 0.525 21.478 608.815
  54 0.535 21.43 606.158
  55 0.545 21.412 609.693
  56 0.555 21.612 639.105
  57 0.565 21.86 606
  58 0.575 21.958 572.207
  59 0.585 21.996 585.564
  60 0.595 21.846 574.866
  61 0.605 21.134 589.247
  62 0.615 19.128 602.465
  63 0.625 19.138 609.375
  64 0.635 21.046 597.893
  65 0.645 21.736 588.04
  66 0.655 21.972 580.22
  67 0.665 21.932 591.281
  68 0.675 21.856 582.506
  69 0.685 21.672 536.717
  70 0.695 21.328 521.146
  71 0.705 21.528 533.787
  72 0.715 21.516 517.51
  73 0.725 20.882 517.038
  74 0.735 18.948 491.373
  75 0.745 18.58 507.2
  76 0.755 20.262 510.485
  77 0.765 21.362 521.326
  78 0.775 21.504 502.434
  79 0.785 21.47 497.802
  80 0.795 21.476 521.855
  81 0.805 21.784 509.171
  82 0.815 21.91 507.398
  83 0.825 22.002 519.303
  84 0.835 21.972 493.023
  85 0.845 21.692 486.278
  86 0.855 20.642 467.885
  87 0.865 19.322 446.652
  88 0.875 19.442 457.851
  89 0.885 21.118 447.911
  90 0.895 21.8 445.87
  91 0.905 22 442.13
  92 0.915 21.992 424.063
  93 0.925 21.934 407.494
  94 0.935 21.706 397.146
  95 0.945 21.492 395.672
  96 0.955 21.404 367.297
  97 0.965 21.584 377.864
  98 0.975 21.718 365.613
  99 0.985 20.674 376.714
  100 0.995 18.664 361.68
225000 100 2112.0000000000005
  1 0.005 18.536 369.116
  2 0.015 20.82 380.264
  3 0.025 21.776 364.563
  4 0.035 21.596 364.099
  5 0.045 21.33 357.056
  6 0.055 21.404 389.352
  7 0.065 21.844 400.504
  8 0.075 21.928 408.528
  9 0.085 22 422.181
  10 0.095 21.994 438.315
  11 0.105 21.858 453.651
  12 0.115 21.35 459.162
  13 0.125 19.86 453.349
  14 0.135 18.766 473.274
  15 0.145 20.62 484.805
  16 0.155 21.654 511.853
  17 0.165 21.91 506.309
  18 0.175 21.972 498.325
  19 0.185 21.942 497.416
  20 0.195 21.798 516.599
  21 0.205 21.578 488.41
  22 0.215 21.402 517.804
  23 0.225 21.484 525.359
  24 0.235 21.53 514.305
  25 0.245 20.44 510.375
  26 0.255 18.586 544.851
  27 0.265 19.05 541.902
  28 0.275 20.46 528.635
  29 0.285 21.562 529.874
  30 0.295 21.372 526.397
  31 0.305 21.532 490.889
  32 0.315 21.546 538.306
  33 0.325 21.804 549.427
  34 0.335 21.946 577.204
  35 0.345 21.984 573.548
  36 0.355 21.882 573.736
  37 0.365 21.078 579.496
  38 0.375 19.684 590.163
  39 0.385 19.316 601.884
  40 0.395 20.356 580.825
  41 0.405 21.684 598.598
  42 0.415 21.992 581.602
  43 0.425 22.004 563.393
  44 0.435 21.884 626.404
  45 0.445 21.488 634.183
  46 0.455 21.5 665.328
  47 0.465 21.428 663.718
  48 0.475 21.428 659.161
  49 0.485 20.438 660.186
  50 0.495 18.88 672.376
  51 0.505 18.574 691.63
  52 0.515 20.618 677.165
  53 0.525 21.48 627.57
  54 0.535 21.404 647.137
  55 0.545 21.48 628.642
  56 0.555 21.626 626.124
  57 0.565 21.814 636.501
  58 0.575 21.958 623.75
  59 0.585 22.002 594.235
  60 0.595 21.754 570.054
  61 0.605 20.696 576.299
  62 0.615 18.922 569.649
  63 0.625 19.472 581.783
  64 0.635 21.258 573.454
  65 0.645 21.916 550.271
  66 0.655 21.984 529.871
  67 0.665 21.928 556.971
  68 0.675 21.93 546.039
  69 0.685 21.58 565.081
  70 0.695 21.324 556.538
  71 0.705 21.538 539.217
  72 0.715 21.542 534.232
  73 0.725 20.58 529.877
  74 0.735 18.806 539.835
  75 0.745 18.844 521.005
  76 0.755 20.41 506.396
  77 0.765 21.332 492.799
  78 0.775 21.486 514.558
  79 0.785 21.422 515.093
  80 0.795 21.55 516.032
  81 0.805 21.812 519.456
  82 0.815 21.918 509.446
  83 0.825 21.976 484.541
  84 0.835 21.972 500.9
  85 0.845 21.522 491.355
  86 0.855 20.448 477.599
  87 0.865 19.304 450.611
  88 0.875 19.738 428.174
  89 0.885 21.148 425.684
  90 0.895 21.916 399.799
  91 0.905 21.966 435.95
  92 0.915 21.998 417.463
  93 0.925 21.962 414.181
