# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  27 0.265 19.944 1428.95
  28 0.275 20.308 1421.71
  29 0.285 21.028 1373.95
  30 0.295 21.308 1324.74
  31 0.305 21.438 1299.46
  32 0.315 21.832 1338.75
  33 0.325 21.736 1370.5
  34 0.335 21.754 1447.1
  35 0.345 21.8 1379.67
  36 0.355 21.642 1334.69
  37 0.365 20.784 1414
  38 0.375 20.416 1381.12
  39 0.385 20.008 1381.24
  40 0.395 20.468 1347.59
  41 0.405 21.11 1343.89
  42 0.415 21.682 1370.74
  43 0.425 21.868 1409.66
  44 0.435 21.852 1423.85
  45 0.445 21.612 1437.47
  46 0.455 21.644 1482.6
  47 0.465 21.462 1462.02
  48 0.475 21.13 1470.8
  49 0.485 20.488 1428.18
  50 0.495 19.836 1512.92
  51 0.505 19.606 1450.54
  52 0.515 19.924 1488.85
  53 0.525 20.64 1605.63
  54 0.535 21.378 1589.53
  55 0.545 21.378 1640.19
  56 0.555 21.634 1604.07
  57 0.565 21.756 1621.76
  58 0.575 21.76 1576.33
  59 0.585 21.79 1561.02
  60 0.595 20.932 1613.66
  61 0.605 20.502 1476.25
  62 0.615 20.39 1410.63
  63 0.625 20.468 1437.88
  64 0.635 20.752 1455.87
  65 0.645 21.506 1393.74
  66 0.655 21.66 1364.63
  67 0.665 21.702 1392.74
  68 0.675 21.806 1389.17
  69 0.685 21.652 1382.24
  70 0.695 21.524 1374.82
  71 0.705 21.464 1391.93
  72 0.715 20.798 1339.53
  73 0.725 20.512 1378.13
  74 0.735 19.966 1397.85
  75 0.745 19.934 1367.55
  76 0.755 20.18 1364.58
  77 0.765 20.788 1383.73
  78 0.775 21.118 1400.97
  79 0.785 21.464 1374.45
  80 0.795 21.686 1391.55
  81 0.805 21.702 1327.01
  82 0.815 21.856 1384.78
  83 0.825 21.61 1438.62
  84 0.835 21.634 1362.03
  85 0.845 20.934 1397.73
  86 0.855 20.636 1390.11
  87 0.865 20.102 1373.39
  88 0.875 20.438 1274.17
  89 0.885 20.934 1296.17
  90 0.895 21.752 1237.05
  91 0.905 21.75 1268.99
  92 0.915 21.8 1266.59
  93 0.925 21.81 1258.34
  94 0.935 21.65 1254.26
  95 0.945 21.618 1187.12
  96 0.955 21.432 1153.46
  97 0.965 21.386 1092.31
  98 0.975 20.846 1062.38
  99 0.985 20.156 1085
  100 0.995 19.716 1117.32
135000 100 2112.0000000000005
  1 0.005 20.088 1127.78
  2 0.015 20.754 1116.97
  3 0.025 21.418 1090.51
  4 0.035 21.426 1187.97
  5 0.045 21.554 1172.3
  6 0.055 21.716 1124.66
  7 0.065 21.718 1189.65
  8 0.075 21.862 1181.52
  9 0.085 21.918 1129.46
  10 0.095 21.738 1184.42
  11 0.105 21.384 1160.78
  12 0.115 20.808 1174.31
  13 0.125 20.512 1203.99
  14 0.135 19.994 1211.47
  15 0.145 20.83 1219.2
  16 0.155 21.18 1254.25
  17 0.165 21.742 1255.42
  18 0.175 21.692 1272.43
  19 0.185 21.876 1286.11
  20 0.195 21.858 1222.58
  21 0.205 21.596 1285.13
  22 0.215 21.48 1323.7
  23 0.225 21.448 1273.36
  24 0.235 21.056 1302.48
  25 0.245 20.366 1275.44
  26 0.255 19.868 1323.4
  27 0.265 19.722 1337.14
  28 0.275 20.19 1373.08
  29 0.285 20.692 1403.56
  30 0.295 21.388 1406.27
  31 0.305 21.468 1454.09
  32 0.315 21.62 1456.54
  33 0.325 21.724 1406.63
  34 0.335 21.926 1360.93
  35 0.345 21.736 1325.74
  36 0.355 21.476 1309.14
  37 0.365 20.986 1307.07
  38 0.375 20.498 1290.97
  39 0.385 20.08 1350.34
  40 0.395 20.588 1330.47
  41 0.405 21.052 1295.55
  42 0.415 21.536 1354.73
  43 0.425 21.776 1364.14
  44 0.435 21.898 1412.16
  45 0.445 21.65 1452.33
  46 0.455 21.544 1492.92
  47 0.465 21.474 1480.12
  48 0.475 21.288 1463.01
  49 0.485 20.742 1443.14
  50 0.495 20.078 1436.59
  51 0.505 19.584 1562.11
  52 0.515 19.792 1600.6
  53 0.525 20.478 1576.91
  54 0.535 21.22 1579.53
  55 0.545 21.402 1593.21
  56 0.555 21.52 1492.68
  57 0.565 21.802 1563.11
  58 0.575 21.69 1533.43
  59 0.585 21.728 1577.51
  60 0.595 21.35 1531.64
  61 0.605 20.874 1544.44
  62 0.615 20.27 1502
  63 0.625 20.08 1524.45
  64 0.635 20.776 1462.55
  65 0.645 21.242 1471.23
  66 0.655 21.538 1456.58
  67 0.665 21.868 1447.01
  68 0.675 21.732 1461.14
  69 0.685 21.642 1406.1
  70 0.695 21.536 1443.99
  71 0.705 21.196 1469.14
  72 0.715 20.67 1454.36
  73 0.725 20.208 1495.41
  74 0.735 19.956 1377.97
  75 0.745 19.834 1304.8
  76 0.755 20.458 1324.21
  77 0.765 20.958 1362.44
  78 0.775 21.324 1353.53
  79 0.785 21.558 1324.59
  80 0.795 21.592 1352.56
  81 0.805 21.808 1395.46
  82 0.815 21.838 1455.91
  83 0.825 21.734 1376.98
  84 0.835 21.578 1383.5
  85 0.845 20.764 1363.21
  86 0.855 20.228 1320.35
  87 0.865 20.112 1251.28
  88 0.875 20.646 1314.85
  89 0.885 21.108 1341.91
  90 0.895 21.884 1330.24
  91 0.905 21.744 1308.55
  92 0.915 21.778 1244.81
  93 0.925 21.862 1171.89
  94 0.935 21.596 1209.36
  95 0.945 21.614 1245.32
  96 0.955 21.376 1269.54
  97 0.965 21.206 1183.25
  98 0.975 20.534 1179.14
  99 0.985 20.01 1174.36
  100 0.995 19.688 1199.99
140000 100 2112
  1 0.005 20.1 1192.4
  2 0.015 20.972 1154.15
  3 0.025 21.336 1070.76
  4 0.035 21.592 1099.15
  5 0.045 21.53 1092.4
  6 0.055 21.768 1045.61
  7 0.065 21.774 1096.37
  8 0.075 21.92 1140.78
  9 0.085 21.768 1211.4
  10 0.095 21.746 1235.58
  11 0.105 21.306 1243.62
  12 0.115 20.742 1276.5
  13 0.125 20.42 1251
  14 0.135 20.436 1269.47
  15 0.145 20.612 1302.19
  16 0.155 21.196 1270.44
  17 0.165 21.612 1220.49
  18 0.175 21.778 1255.81
  19 0.185 21.976 1230.85
  20 0.195 21.688 1260.71
  21 0.205 21.478 1285.47
  22 0.215 21.644 1302.97
  23 0.225 21.394 1285.97
  24 0.235 20.688 1346.37
  25 0.245 20.336 1346.98
  26 0.255 19.712 1271.64
  27 0.265 19.868 1331.16
  28 0.275 20.43 1331.33
  29 0.285 21.018 1286.35
  30 0.295 21.398 1288.7
  31 0.305 21.458 1332.18
  32 0.315 21.674 1373.32
  33 0.325 21.656 1425.23
  34 0.335 21.84 1394.77
  35 0.345 21.714 1344.4
  36 0.355 21.714 1300.74
  37 0.365 21.092 1293.87
  38 0.375 20.466 1314.13
  39 0.385 20.366 1344.94
  40 0.395 20.354 1390.03
  41 0.405 20.866 1377.1
  42 0.415 21.492 1404.66
  43 0.425 21.718 1393.34
  44 0.435 21.874 1408.57
  45 0.445 21.714 1445.76
  46 0.455 21.686 1430.94
  47 0.465 21.59 1442.45
  48 0.475 21.266 1438.22
  49 0.485 20.576 1559.63
  50 0.495 20.074 1616.38
  51 0.505 19.406 1578.89
  52 0.515 19.842 1645.94
  53 0.525 20.444 1542.74
  54 0.535 21.292 1498.05
  55 0.545 21.31 1454.48
  56 0.555 21.744 1487.74
  57 0.565 21.644 1582.04
  58 0.575 21.766 1511
  59 0.585 21.678 1532.8
  60 0.595 21.51 1572.26
  61 0.605 20.556 1528.67
  62 0.615 20.556 1526.62
  63 0.625 20.1 1528.06
  64 0.635 20.624 1514.27
  65 0.645 21.164 1435.14
  66 0.655 21.676 1356.41
  67 0.665 21.79 1459.42
  68 0.675 21.762 1469.46
  69 0.685 21.662 1467.18
  70 0.695 21.506 1442
  71 0.705 21.29 1517.91
  72 0.715 20.896 1488.14
  73 0.725 20.26 1428.63
  74 0.735 19.756 1403.98
  75 0.745 19.884 1331.18
  76 0.755 20.216 1350.96
  77 0.765 21.014 1390.98
  78 0.775 21.312 1462.78
  79 0.785 21.548 1405.72
  80 0.795 21.63 1438.63
  81 0.805 21.684 1414.96
  82 0.815 21.852 1383.58
  83 0.825 21.576 1383.72
  84 0.835 21.582 1297.34
  85 0.845 21.028 1201.97
  86 0.855 20.062 1304.16
  87 0.865 20.428 1248.01
  88 0.875 20.56 1271.42
  89 0.885 21.062 1294.43
  90 0.895 21.734 1292.18
  91 0.905 21.776 1270.39
  92 0.915 21.86 1260.45
  93 0.925 21.798 1274.82
  94 0.935 21.674 1302.1
  95 0.945 21.446 1291.92
  96 0.955 21.42 1200.27
  97 0.965 21.148 1206.35
  98 0.975 20.388 1220.56
  99 0.985 20.066 1204.69
  100 0.995 19.59 1230.33
145000 100 2112
  1 0.005 19.784 1185.23
  2 0.015 20.74 1195.19
  3 0.025 21.16 1138.66
  4 0.035 21.444 1180.63
  5 0.045 21.688 1230.11
  6 0.055 21.554 1209.13
  7 0.065 21.794 1141.14
  8 0.075 21.856 1204.93
  9 0.085 21.712 1241.23
  10 0.095 21.68 1263.61
  11 0.105 21.076 1303.28
  12 0.115 20.586 1237.39
  13 0.125 20.608 1177.98
  14 0.135 20.26 1188.83
  15 0.145 21.006 1213.52
  16 0.155 21.314 1224.88
  17 0.165 21.606 1273.15
  18 0.175 21.906 1215.65
  19 0.185 21.828 1272.6
  20 0.195 21.722 1243.61
  21 0.205 21.786 1258.34
  22 0.215 21.462 1240.85
  23 0.225 21.398 1228.83
  24 0.235 21.084 1260.96
  25 0.245 20.522 1300.95
  26 0.255 19.86 1360.34
  27 0.265 19.87 1357.47
  28 0.275 20.282 1415.52
  29 0.285 20.618 1432.57
  30 0.295 21.26 1423
  31 0.305 21.428 1415.88
  32 0.315 21.636 1386.16
  33 0.325 21.642 1393.47
  34 0.335 21.88 1374.52
  35 0.345 21.73 1390.12
  36 0.355 21.542 1286.64
  37 0.365 21.358 1280.82
  38 0.375 20.41 1287.29
  39 0.385 20.212 1283.67
  40 0.395 20.49 1346.95
  41 0.405 20.802 1391.6
  42 0.415 21.466 1392.08
  43 0.425 21.736 1390.98
  44 0.435 21.802 1428.93
  45 0.445 21.73 1477.09
  46 0.455 21.552 1500.38
  47 0.465 21.346 1480.03
  48 0.475 21.266 1456.52
  49 0.485 20.642 1446.15
  50 0.495 19.908 1481.56
  51 0.505 19.632 1485.52
  52 0.515 19.94 1513.37
  53 0.525 20.574 1495.88
  54 0.535 21.226 1554.07
  55 0.545 21.434 1534.41
  56 0.555 21.678 1545.87
  57 0.565 21.666 1605.58
  58 0.575 21.758 1521.51
  59 0.585 21.598 1506.14
  60 0.595 21.186 1590.16
  61 0.605 20.692 1575.36
  62 0.615 20.17 1544.95
  63 0.625 20.226 1543.5
  64 0.635 21.034 1494.29
  65 0.645 21.282 1459.16
  66 0.655 21.69 1486.06
  67 0.665 21.8 1455.96
  68 0.675 21.74 1396.96
  69 0.685 21.66 1385.87
  70 0.695 21.532 1356.29
  71 0.705 21.314 1416.13
  72 0.715 20.838 1425.66
  73 0.725 20.254 1420.53
  74 0.735 19.664 1368.87
  75 0.745 19.852 1412.36
  76 0.755 20.426 1357.99
  77 0.765 20.954 1468.84
  78 0.775 21.24 1407.58
  79 0.785 21.634 1405.63
  80 0.795 21.628 1418.06
  81 0.805 21.82 1355.08
  82 0.815 21.722 1380.53
  83 0.825 21.724 1404.86
  84 0.835 21.478 1379.9
  85 0.845 20.836 1297.1
  86 0.855 20.388 1246.19
  87 0.865 20.456 1239.29
  88 0.875 20.584 1264.84
  89 0.885 21.154 1283.16
  90 0.895 21.494 1270.1
  91 0.905 21.766 1323.44
  92 0.915 21.934 1303.17
  93 0.925 21.776 1303.6
  94 0.935 21.518 1259.08
  95 0.945 21.726 1160.13
  96 0.955 21.424 1216.06
  97 0.965 21.21 1174.7
  98 0.975 20.71 1132.08
  99 0.985 20.092 1163.84
  100 0.995 19.822 1186.53
150000 100 2112
  1 0.005 20.088 1130
  2 0.015 20.756 1137.8
  3 0.025 21.122 1110.02
  4 0.035 21.486 1155.75
  5 0.045 21.452 1197.8
  6 0.055 21.658 1187.4
  7 0.065 21.842 1205.45
  8 0.075 21.714 1281.78
  9 0.085 21.806 1262.75
  10 0.095 21.808 1260.26
  11 0.105 21.29 1261.32
  12 0.115 20.758 1276.15
  13 0.125 20.15 1318.57
  14 0.135 20.346 1306.95
  15 0.145 20.636 1291.48
  16 0.155 21.35 1325.12
  17 0.165 21.75 1295.34
  18 0.175 21.758 1257.29
  19 0.185 21.936 1247.73
  20 0.195 21.686 1302.61
  21 0.205 21.69 1285.5
  22 0.215 21.544 1294.66
  23 0.225 21.218 1246.75
  24 0.235 21.09 1295.89
  25 0.245 20.346 1272.78
  26 0.255 19.68 1307.32
  27 0.265 19.914 1332.23
  28 0.275 20.298 1356.39
  29 0.285 20.91 1386.39
  30 0.295 21.276 1414.64
  31 0.305 21.534 1432.38
  32 0.315 21.594 1421.01
  33 0.325 21.728 1363.6
  34 0.335 21.874 1305.1
  35 0.345 21.826 1256.48
  36 0.355 21.678 1301.08
  37 0.365 21.256 1379.88
  38 0.375 20.292 1368.2
  39 0.385 19.928 1461.8
  40 0.395 20.172 1459.49
  41 0.405 21.144 1409.99
  42 0.415 21.648 1404.79
  43 0.425 21.84 1374.14
  44 0.435 21.872 1388.19
  45 0.445 21.71 1435.24
  46 0.455 21.61 1419.72
  47 0.465 21.438 1431.55
  48 0.475 21.17 1437.6
  49 0.485 20.726 1465.12
  50 0.495 20.002 1523.72
  51 0.505 19.53 1699.16
  52 0.515 19.66 1585.11
  53 0.525 20.628 1507.24
  54 0.535 21.29 1420.16
  55 0.545 21.46 1561.49
  56 0.555 21.574 1528.24
  57 0.565 21.642 1577.47
  58 0.575 21.86 1555.99
  59 0.585 21.622 1499.84
  60 0.595 21.3 1483.52
  61 0.605 20.52 1494.35
  62 0.615 20.462 1445.86
  63 0.625 20.198 1445.65
  64 0.635 20.574 1467.75
  65 0.645 21.374 1431.8
  66 0.655 21.832 1447.4
  67 0.665 21.8 1449.79
  68 0.675 21.78 1384.58
  69 0.685 21.656 1371.43
  70 0.695 21.496 1374.9
  71 0.705 21.476 1327
  72 0.715 20.938 1369.06
  73 0.725 20.36 1349.29
  74 0.735 19.904 1342.01
  75 0.745 19.88 1354.18
  76 0.755 20.082 1366.24
  77 0.765 20.928 1369.12
  78 0.775 21.228 1374.76
  79 0.785 21.528 1385.57
  80 0.795 21.648 1381.42
  81 0.805 21.66 1481.17
  82 0.815 21.816 1384.44
  83 0.825 21.728 1364.41
  84 0.835 21.786 1267.73
  85 0.845 21.002 1252.39
  86 0.855 20.442 1276.13
  87 0.865 20.078 1291.15
  88 0.875 20.276 1316.31
  89 0.885 21.024 1308.34
  90 0.895 21.612 1314.38
  91 0.905 21.898 1311.57
  92 0.915 21.794 1381.71
  93 0.925 21.742 1340.64
  94 0.935 21.638 1264.27
  95 0.945 21.626 1217.34
  96 0.955 21.392 1240.11
  97 0.965 21.088 1185.38
  98 0.975 20.736 1204.17
  99 0.985 20.306 1188.27
  100 0.995 19.726 1219.93
155000 100 2112
  1 0.005 19.622 1245.72
  2 0.015 20.482 1231.69
  3 0.025 20.766 1243.85
  4 0.035 21.498 1225.33
  5 0.045 21.418 1194.88
  6 0.055 21.736 1244.97
  7 0.065 21.666 1288.78
  8 0.075 21.688 1225.41
  9 0.085 21.858 1292.49
  10 0.095 21.902 1185
  11 0.105 21.352 1313.21
  12 0.115 20.782 1367.9
  13 0.125 20.356 1372.72
  14 0.135 20.244 1357.64
  15 0.145 20.454 1366.61
  16 0.155 21.338 1331.05
  17 0.165 21.702 1355.85
  18 0.175 21.808 1363.45
  19 0.185 21.738 1357.3
  20 0.195 21.734 1322.02
  21 0.205 21.572 1285.62
  22 0.215 21.596 1237.43
  23 0.225 21.27 1229.21
  24 0.235 20.688 1285.87
  25 0.245 20.422 1318.66
  26 0.255 19.826 1327.78
  27 0.265 19.806 1259.47
  28 0.275 20.496 1283.07
  29 0.285 20.952 1240.25
  30 0.295 21.324 1215.6
  31 0.305 21.734 1202.4
  32 0.315 21.484 1327.64
  33 0.325 21.804 1355.94
  34 0.335 21.776 1398.95
  35 0.345 21.796 1409.25
  36 0.355 21.622 1393.85
  37 0.365 20.862 1337.08
  38 0.375 20.428 1311.4
  39 0.385 20.066 1374.49
  40 0.395 20.54 1396.62
  41 0.405 21.08 1346.5
  42 0.415 21.478 1393.11
  43 0.425 21.878 1483.07
  44 0.435 21.774 1514.05
  45 0.445 21.624 1473.21
  46 0.455 21.602 1506.48
  47 0.465 21.52 1487.43
  48 0.475 21.02 1456.98
  49 0.485 20.364 1460.27
  50 0.495 19.694 1482.27
  51 0.505 19.936 1607.4
  52 0.515 20.02 1627.79
  53 0.525 20.792 1614.14
  54 0.535 21.196 1587.92
  55 0.545 21.37 1594.55
  56 0.555 21.692 1460.29
  57 0.565 21.782 1457.23
  58 0.575 21.74 1511.65
  59 0.585 21.564 1487.77
  60 0.595 21.272 1475.6
  61 0.605 20.796 1473.62
  62 0.615 20.12 1523.12
  63 0.625 20.27 1509.71
  64 0.635 20.774 1504.72
  65 0.645 21.422 1434.32
  66 0.655 21.718 1425.07
  67 0.665 21.808 1400.3
  68 0.675 21.696 1382.41
  69 0.685 21.718 1362.39
  70 0.695 21.416 1376.64
  71 0.705 21.232 1361.49
  72 0.715 20.83 1319.42
  73 0.725 20.436 1346.32
  74 0.735 19.848 1364.66
  75 0.745 19.786 1370.63
  76 0.755 20.13 1362.29
  77 0.765 21.054 1377.08
  78 0.775 21.394 1346.35
  79 0.785 21.59 1319.59
  80 0.795 21.594 1341.84
  81 0.805 21.784 1238.77
  82 0.815 21.806 1336.61
  83 0.825 21.798 1314.47
  84 0.835 21.618 1267.24
  85 0.845 21.188 1315.62
  86 0.855 20.532 1331.99
  87 0.865 20.014 1328.63
  88 0.875 20.444 1322.19
  89 0.885 21.07 1273.23
  90 0.895 21.468 1222.1
  91 0.905 21.866 1226.66
  92 0.915 21.75 1312.18
  93 0.925 21.85 1246.26
  94 0.935 21.75 1252.2
  95 0.945 21.628 1198.68
  96 0.955 21.466 1195.75
  97 0.965 21.47 1135.53
  98 0.975 20.916 1206.55
  99 0.985 20.52 1223.74
  100 0.995 19.824 1260.89
160000 100 2111.9999999999995
  1 0.005 19.798 1147.03
  2 0.015 20.162 1206.03
  3 0.025 20.91 1255.7
  4 0.035 21.232 1235.79
  5 0.045 21.424 1272.05
  6 0.055 21.562 1227.88
  7 0.065 21.73 1249.53
  8 0.075 21.822 1301.66
  9 0.085 21.8 1269.47
  10 0.095 21.69 1225.44
  11 0.105 21.434 1250.33
  12 0.115 20.812 1325.19
  13 0.125 20.542 1297.98
  14 0.135 20.274 1341.04
  15 0.145 20.376 1335.79
  16 0.155 21.198 1319.25
  17 0.165 21.688 1331.53
  18 0.175 21.882 1328.33
  19 0.185 21.742 1382.7
  20 0.195 21.716 1372.12
  21 0.205 21.608 1335.92
  22 0.215 21.576 1299.61
  23 0.225 21.278 1315.2
  24 0.235 20.788 1284.08
  25 0.245 20.23 1243.74
  26 0.255 19.814 1216.99
  27 0.265 19.748 1309.06
  28 0.275 20.546 1270.73
  29 0.285 21.016 1278.8
  30 0.295 21.304 1242.83
  31 0.305 21.576 1334.55
  32 0.315 21.69 1399.04
  33 0.325 21.734 1484.72
  34 0.335 21.8 1349.85
  35 0.345 21.754 1318.91
  36 0.355 21.622 1394.25
  37 0.365 20.908 1399.77
  38 0.375 20.148 1446.19
  39 0.385 20.002 1467.21
  40 0.395 20.638 1460.43
  41 0.405 21.046 1430.9
  42 0.415 21.838 1410.68
  43 0.425 21.8 1412.89
  44 0.435 21.842 1478.23
  45 0.445 21.668 1451.22
  46 0.455 21.524 1501.48
  47 0.465 21.318 1539.38
  48 0.475 21.046 1501.79
  49 0.485 20.314 1457.79
  50 0.495 19.916 1486.8
  51 0.505 19.706 1505.7
  52 0.515 20.2 1432.97
  53 0.525 20.742 1500.86
  54 0.535 21.286 1538.24
  55 0.545 21.45 1535.23
  56 0.555 21.71 1531.58
  57 0.565 21.636 1576.51
  58 0.575 21.78 1474.57
  59 0.585 21.65 1451.15
  60 0.595 21.262 1433.66
  61 0.605 20.608 1457.63
  62 0.615 20.316 1513.3
  63 0.625 20.136 1519.11
  64 0.635 20.674 1493.6
  65 0.645 21.592 1427.63
  66 0.655 21.7 1438.35
  67 0.665 21.806 1491.66
  68 0.675 21.732 1375.58
  69 0.685 21.644 1428.18
  70 0.695 21.592 1415.46
  71 0.705 21.166 1391.29
  72 0.715 20.848 1404.6
  73 0.725 20.182 1433.35
  74 0.735 19.908 1416.01
  75 0.745 19.742 1415.97
  76 0.755 20.408 1371.34
  77 0.765 21.008 1337.87
  78 0.775 21.39 1286.27
  79 0.785 21.508 1302.11
  80 0.795 21.76 1284.5
  81 0.805 21.688 1296.28
  82 0.815 21.848 1232.16
  83 0.825 21.914 1257.84
  84 0.835 21.576 1211.6
  85 0.845 21.28 1238.38
  86 0.855 20.76 1273.38
  87 0.865 20.12 1255.91
  88 0.875 20.192 1323.53
  89 0.885 20.746 1336.91
  90 0.895 21.5 1323.3
  91 0.905 21.828 1250.73
  92 0.915 21.78 1267.72
  93 0.925 21.846 1256.24
  94 0.935 21.69 1272.1
  95 0.945 21.61 1227.59
  96 0.955 21.488 1237.69
  97 0.965 21.354 1182.95
  98 0.975 21.136 1147.38
  99 0.985 20.386 1134.17
  100 0.995 20.23 1113.41
165000 100 2112
  1 0.005 20.076 1119.74
  2 0.015 20.554 1124.08
  3 0.025 21.064 1131.07
  4 0.035 21.298 1206.21
  5 0.045 21.464 1178.93
  6 0.055 21.548 1213.38
  7 0.065 21.81 1253.93
  8 0.075 21.836 1265.37
  9 0.085 21.832 1276.11
  10 0.095 21.766 1270.05
  11 0.105 21.282 1287.51
  12 0.115 21.02 1292.07
  13 0.125 20.112 1362.85
  14 0.135 20.098 1363.68
  15 0.145 20.676 1392.9
  16 0.155 21.326 1398.69
  17 0.165 21.754 1415.15
  18 0.175 21.654 1425.09
  19 0.185 21.892 1309.39
  20 0.195 21.778 1312.39
  21 0.205 21.558 1313.8
  22 0.215 21.514 1365.39
  23 0.225 21.136 1307.65
  24 0.235 20.856 1221.15
  25 0.245 20.406 1180.26
  26 0.255 19.824 1231.87
  27 0.265 19.952 1294.09
  28 0.275 20.232 1351.53
  29 0.285 21.036 1389.47
  30 0.295 21.384 1395.1
  31 0.305 21.582 1357.18
  32 0.315 21.648 1370.66
  33 0.325 21.756 1389.71
  34 0.335 21.84 1317.61
  35 0.345 21.736 1281.2
  36 0.355 21.584 1305.4
  37 0.365 21.086 1360.07
  38 0.375 20.202 1342.24
  39 0.385 20.148 1375.15
  40 0.395 20.228 1415.99
  41 0.405 21.156 1377.15
  42 0.415 21.792 1475.37
  43 0.425 21.786 1450.75
  44 0.435 21.78 1476.77
  45 0.445 21.632 1443.78
  46 0.455 21.644 1391.87
  47 0.465 21.4 1424.64
  48 0.475 20.906 1490.32
  49 0.485 20.512 1467.99
  50 0.495 19.706 1521.21
  51 0.505 19.848 1547.2
  52 0.515 20.144 1542.2
  53 0.525 20.762 1514.27
  54 0.535 21.13 1606.82
  55 0.545 21.538 1542.01
  56 0.555 21.552 1542.85
  57 0.565 21.842 1578.51
  58 0.575 21.856 1561.43
  59 0.585 21.552 1592.89
  60 0.595 20.946 1536.99
  61 0.605 20.576 1458.84
  62 0.615 20.228 1466.13
  63 0.625 20.198 1502.72
  64 0.635 21.028 1438.47
  65 0.645 21.586 1372.09
  66 0.655 21.734 1341.96
  67 0.665 21.93 1332.62
  68 0.675 21.554 1415.04
  69 0.685 21.678 1455.62
  70 0.695 21.596 1495.9
  71 0.705 21.21 1514.77
  72 0.715 20.964 1391.66
  73 0.725 20.336 1320.57
  74 0.735 19.732 1321.52
  75 0.745 19.888 1343.96
  76 0.755 20.366 1333.72
  77 0.765 20.814 1418.13
  78 0.775 21.282 1356.08
  79 0.785 21.61 1287.57
  80 0.795 21.616 1213.19
  81 0.805 21.774 1205.84
  82 0.815 21.848 1256.08
  83 0.825 21.878 1239.35
  84 0.835 21.75 1267.27
  85 0.845 21.236 1252.74
  86 0.855 20.852 1289.95
  87 0.865 20 1372.01
  88 0.875 20.284 1301.07
  89 0.885 20.708 1274.34
  90 0.895 21.626 1274.32
  91 0.905 21.582 1250.56
  92 0.915 21.87 1282
  93 0.925 21.818 1297.94
  94 0.935 21.686 1298.49
  95 0.945 21.548 1306.61
  96 0.955 21.402 1293.83
  97 0.965 21.248 1216.01
  98 0.975 20.86 1210.65
  99 0.985 20.24 1224.34
  100 0.995 19.832 1190.83
170000 100 2112.0000000000005
  1 0.005 20.014 1238.76
  2 0.015 20.508 1170.87
  3 0.025 21.18 1165.11
  4 0.035 21.45 1124.88
  5 0.045 21.578 1180.04
  6 0.055 21.536 1230.65
  7 0.065 21.778 1197.03
  8 0.075 21.772 1216.53
  9 0.085 21.898 1218
  10 0.095 21.596 1221.47
  11 0.105 21.388 1239.9
  12 0.115 20.926 1274.21
  13 0.125 20.122 1336.19
  14 0.135 20.42 1325.47
  15 0.145 20.822 1337.93
  16 0.155 21.022 1414.68
  17 0.165 21.734 1418.3
  18 0.175 21.874 1380.15
  19 0.185 21.706 1318.65
  20 0.195 21.752 1263.18
  21 0.205 21.648 1285.27
  22 0.215 21.598 1306.84
  23 0.225 21.192 1310.29
  24 0.235 20.936 1345.13
  25 0.245 20.388 1281.93
  26 0.255 19.682 1255.33
  27 0.265 19.818 1277.98
  28 0.275 20.36 1323.82
  29 0.285 20.82 1341.5
  30 0.295 21.552 1306.24
  31 0.305 21.544 1353.31
  32 0.315 21.54 1310.66
  33 0.325 21.894 1313.95
  34 0.335 21.786 1381.61
  35 0.345 21.806 1370.17
  36 0.355 21.336 1421.33
  37 0.365 21.16 1345.49
  38 0.375 20.546 1308.6
  39 0.385 20.036 1362.59
  40 0.395 20.22 1384.88
  41 0.405 21.182 1367.49
  42 0.415 21.572 1350.96
  43 0.425 21.96 1440.54
  44 0.435 21.764 1504.85
  45 0.445 21.66 1546.79
  46 0.455 21.618 1545.59
  47 0.465 21.35 1552.65
  48 0.475 21.03 1632.24
  49 0.485 20.32 1659.32
  50 0.495 19.724 1710.97
  51 0.505 19.756 1598.7
  52 0.515 20.244 1586
  53 0.525 20.632 1520.74
  54 0.535 21.31 1518.31
  55 0.545 21.348 1461.53
  56 0.555 21.742 1472.74
  57 0.565 21.83 1437.77
  58 0.575 21.774 1448.89
  59 0.585 21.516 1476.79
  60 0.595 21.45 1468.34
  61 0.605 20.398 1453.72
  62 0.615 20.338 1427.57
  63 0.625 20.088 1455.49
  64 0.635 20.982 1412.19
  65 0.645 21.406 1341.15
  66 0.655 21.746 1335.22
  67 0.665 21.822 1323.85
  68 0.675 21.75 1300.22
  69 0.685 21.66 1325.54
  70 0.695 21.698 1383.59
  71 0.705 21.224 1393.79
  72 0.715 20.942 1428.29
  73 0.725 20.496 1461.26
  74 0.735 19.816 1496.04
  75 0.745 19.754 1505.96
  76 0.755 20.048 1513.54
  77 0.765 20.822 1462.22
  78 0.775 21.278 1381.64
  79 0.785 21.52 1328.11
  80 0.795 21.634 1373.71
  81 0.805 21.796 1362.12
  82 0.815 21.81 1364.34
  83 0.825 21.902 1294.65
  84 0.835 21.522 1306.64
  85 0.845 21.304 1243.74
  86 0.855 20.294 1228.65
  87 0.865 19.754 1203.1
  88 0.875 20.526 1206.94
  89 0.885 21.09 1176.67
  90 0.895 21.662 1163.11
  91 0.905 21.872 1239.98
  92 0.915 21.878 1247.53
  93 0.925 21.748 1257.38
